536552	28.19	329746	99841.1
536552	28.19	329747	99841
536552	28.19	329747	99841
536552	28.19	329747	99841
536552	28.19	329748	99840.8
536552	28.19	329749	99840.6
536552	28.19	329749	99840.6
536552	28.19	329750	99840.5
536552	28.19	329747	99841.4
536552	28.19	329747	99841
536560	28.2	329747	99841.4
536560	28.2	329746	99841.5
536552	28.19	329746	99841.1
536552	28.19	329747	99841
536560	28.2	329748	99841.2
536560	28.2	329749	99841
536560	28.2	329749	99841
536560	28.2	329750	99840.9
536560	28.2	329749	99841
536560	28.2	329749	99841
536568	28.2	329749	99841.4
536568	28.2	329749	99841
536568	28.2	329749	99841.4
536560	28.2	329749	99841
536568	28.2	329750	99841.3
536568	28.2	329750	99841.3
536560	28.2	329751	99840.7
536568	28.2	329749	99841.4
536568	28.2	329747	99841.8
536568	28.2	329747	99841.8
536560	28.2	329745	99841.7
536560	28.2	329742	99842.2
536560	28.2	329742	99842.2
536560	28.2	329742	99842.2
536560	28.2	329743	99842
536560	28.2	329743	99842
536552	28.19	329743	99841.6
536552	28.19	329745	99841.1
536552	28.19	329749	99840.6
536552	28.19	329751	99840.3
536552	28.19	329750	99840.5
536552	28.19	329748	99840.8
536552	28.19	329750	99840.5
536552	28.19	329747	99841
536552	28.19	329747	99841
536552	28.19	329746	99841.1
536552	28.19	329747	99841
536552	28.19	329748	99840.8
536552	28.19	329749	99840.6
536552	28.19	329749	99840.6
536552	28.19	329748	99840.8
536552	28.19	329751	99840.3
536552	28.19	329751	99840.3
536552	28.19	329751	99840.3
536552	28.19	329754	99839.8
536552	28.19	329754	99839.8
536560	28.2	329755	99840
536560	28.2	329756	99839.9
536560	28.2	329756	99839.9
536560	28.2	329753	99840.4
536552	28.19	329753	99840
536552	28.19	329753	100352
536552	28.19	329752	99840.1
536552	28.19	329754	99839.8
536552	28.19	329755	99839.6
536560	28.2	329756	99839.9
536560	28.2	329755	99840
536552	28.19	329754	99839.8
536560	28.2	329752	99840.5
536560	28.2	329751	99840.7
536560	28.2	329748	99841.2
536560	28.2	329749	99841
536560	28.2	329750	99840.9
536560	28.2	329751	99840.7
536560	28.2	329752	99840.5
536560	28.2	329754	99840.2
536560	28.2	329754	99840.2
536560	28.2	329752	99840.5
536560	28.2	329750	99840.9
536560	28.2	329749	99841
536560	28.2	329748	99841.2
536560	28.2	329748	99841.2
536560	28.2	329747	99841.4
536560	28.2	329746	99841.5
536560	28.2	329747	99841.4
536560	28.2	329746	99841.5
536552	28.19	329747	99841.4
536560	28.2	329748	99841.2
536560	28.2	329749	99841
536552	28.19	329750	99840.5
536552	28.19	329750	99840.5
536552	28.19	329750	99840.5
536552	28.19	329749	99840.6
536560	28.2	329749	99841
536560	28.2	329750	99840.9
536560	28.2	329750	99840.9
536560	28.2	329751	99840.7
536560	28.2	329752	99840.5
536560	28.2	329754	99840.2
536560	28.2	329756	99839.9
536560	28.2	329757	99839.7
536560	28.2	329758	99839.2
536560	28.2	329761	99839
536560	28.2	329762	99838.9
536560	28.2	329762	99838.9
536560	28.2	329761	99839
536560	28.2	329761	99839
536560	28.2	329760	99838.9
536560	28.2	329761	99839
536560	28.2	329759	99839.4
536552	28.19	329759	99839
536552	28.19	329757	99839.3
536552	28.19	329756	99839.5
536552	28.19	329756	99839.5
536568	28.2	329758	99839.5
536560	28.2	329758	99839.5
536560	28.2	329758	99839.5
536560	28.2	329758	99839.5
536560	28.2	329758	99839.5
536568	28.2	329757	99840.1
536568	28.2	329757	99840.1
536568	28.2	329757	99840.1
536560	28.2	329756	99839.9
536560	28.2	329756	99839.9
536560	28.2	329756	99839.9
536560	28.2	329755	99840
536560	28.2	329755	99840
536560	28.2	329756	99839.9
536560	28.2	329755	99840.2
536552	28.19	329754	99839.8
536560	28.2	329754	99840.2
536560	28.2	329756	99839.9
536552	28.19	329757	99839.3
536552	28.19	329758	99839.1
536552	28.19	329760	99838.8
536552	28.19	329761	99838.6
536552	28.19	329761	99838.6
536560	28.2	329761	99839
536560	28.2	329762	99838.9
536560	28.2	329762	99838.9
536568	28.2	329762	99839.3
536568	28.2	329763	99839.1
536568	28.2	329762	99839.3
536568	28.2	329761	99839.4
536568	28.2	329761	99839.4
536568	28.2	329761	99839.4
536568	28.2	329761	99839.4
536568	28.2	329760	99839.6
536568	28.2	329760	99839.6
536568	28.2	329760	99839.6
536568	28.2	329759	99839.8
536568	28.2	329760	99839.6
536568	28.2	329759	99839.8
536568	28.2	329758	99839.9
536568	28.2	329757	99840.1
536568	28.2	329757	99840.1
536560	28.2	329758	99839.9
536560	28.2	329758	99839.5
536560	28.2	329758	99839.5
536560	28.2	329761	99839
536560	28.2	329761	99839
536560	28.2	329761	99839
536560	28.2	329761	99839
536560	28.2	329760	99839
536560	28.2	329761	99839
536568	28.2	329761	99839.4
536568	28.2	329759	99839.8
536568	28.2	329761	99839.4
536568	28.2	329762	99839.3
536568	28.2	329761	99839.4
536568	28.2	329760	99839.6
536576	28.2	329759	99840.2
536568	28.2	329757	99840.1
536568	28.2	329755	99840.4
536568	28.2	329754	99840.6
536576	28.2	329756	99840.7
536568	28.2	329756	99840.3
536568	28.2	329759	99839.8
536568	28.2	329760	99839.6
536568	28.2	329760	99839.6
536568	28.2	329760	99839.6
536568	28.2	329760	99839.6
536568	28.2	329759	99841.8
536568	28.2	329757	99840.1
536568	28.2	329754	99840.6
536560	28.2	329753	99840.4
536560	28.2	329754	99840.2
536560	28.2	329754	99840.2
536560	28.2	329753	99840.4
536560	28.2	329753	99840.4
536560	28.2	329754	99840.2
536560	28.2	329755	99839.6
536552	28.19	329755	99839.6
536552	28.19	329754	99839.8
536552	28.19	329753	99840
536552	28.19	329752	99840.1
536552	28.19	329751	99840.3
536552	28.19	329750	99840.5
536552	28.19	329748	99840.8
536552	28.19	329747	99841
536552	28.19	329748	99840.8
536552	28.19	329750	99840.5
536552	28.19	329750	99840.5
536552	28.19	329751	99840.3
536544	28.19	329750	99840
536544	28.19	329750	99840
536544	28.19	329750	99840
536544	28.19	329751	99839.9
536544	28.19	329751	99839.9
536544	28.19	329749	99840.2
536544	28.19	329746	99840.7
536544	28.19	329745	99840.9
536544	28.19	329748	99840.4
536544	28.19	329749	99840.2
536544	28.19	329749	99840.2
536544	28.19	329751	99839.9
536544	28.19	329752	99839.7
536544	28.19	329749	99840.2
536544	28.19	329748	99840.4
536544	28.19	329749	99840.2
536544	28.19	329750	99840
536544	28.19	329753	99839.5
536544	28.19	329755	99839.2
536552	28.19	329756	99839.5
536552	28.19	329756	99839.5
536552	28.19	329756	99839.3
536560	28.2	329758	99839.5
536552	28.19	329757	99839.3
536552	28.19	329760	99838.8
536552	28.19	329761	99838.6
536552	28.19	329760	99838.8
536552	28.19	329761	99838.6
536552	28.19	329760	99838.8
536552	28.19	329760	99838.8
536552	28.19	329760	99838.8
536560	28.2	329760	99839.2
536560	28.2	329759	99839.4
536560	28.2	329759	99839.4
536560	28.2	329752	99839.4
536560	28.2	329760	99839.2
536560	28.2	329760	99839.2
536568	28.2	329758	99841.9
536568	28.2	329755	99840.4
536568	28.2	329754	99840.6
536568	28.2	329754	99840.6
536568	28.2	329755	99840.4
536576	28.2	329755	99840.9
536576	28.2	329755	99840.9
536576	28.2	329755	99840.9
536576	28.2	329755	99840.9
536576	28.2	329756	99840.7
536576	28.2	329754	99841
536576	28.2	329756	99840.7
536584	28.2	329757	99841
536584	28.2	329756	99841.1
536584	28.2	329756	99841.1
536584	28.2	329755	99841.3
536584	28.2	329755	99841.3
536584	28.2	329754	99841.5
536576	28.2	329755	99840.9
536576	28.2	329756	99840.7
536576	28.2	329758	99840.4
536576	28.2	329758	99840.2
536576	28.2	329758	99840.4
536576	28.2	329761	99839.9
536576	28.2	329762	99839.7
536576	28.2	329763	99839.7
536576	28.2	329762	99839.7
536576	28.2	329762	99839.7
536576	28.2	329762	99839.7
536576	28.2	329763	99839.5
536576	28.2	329762	99839.7
536576	28.2	329761	99839.9
536576	28.2	329760	99840
536576	28.2	329763	99839.5
536576	28.2	329763	99839.5
536576	28.2	329763	99839.5
536576	28.2	329763	99839.1
536576	28.2	329764	99839.4
536576	28.2	329763	99839.5
536576	28.2	329761	100352
536576	28.2	329759	99840.2
536576	28.2	329758	99840.4
536584	28.2	329758	99840.8
536584	28.2	329758	99840.8
536584	28.2	329758	99840.8
536584	28.2	329758	99840.8
536592	28.21	329757	99841.4
536592	28.21	329757	99841.4
536592	28.21	329756	99841.6
536592	28.21	329757	99841.2
536592	28.21	329757	99841.4
536600	28.21	329759	99841.5
536600	28.21	329759	99841.5
536600	28.21	329758	99841.6
536600	28.21	329758	99841.6
536592	28.21	329759	99841.1
536592	28.21	329760	99840.9
536592	28.21	329761	99840.7
536592	28.21	329760	99840.9
536600	28.21	329760	99841.3
536600	28.21	329761	99841.1
536600	28.21	329760	99841.3
536592	28.21	329759	99841.1
536592	28.21	329759	99841.1
536592	28.21	329759	99841.1
536592	28.21	329758	99841.2
536592	28.21	329759	99841.1
536584	28.2	329758	99840.8
536592	28.21	329758	99841.2
536592	28.21	329757	99841.4
536592	28.21	329755	99841.7
536584	28.2	329755	99841.3
536584	28.2	329755	99841.3
536584	28.2	329756	99841.1
536584	28.2	329757	99841
536576	28.2	329757	99840.5
536576	28.2	329757	99840.5
536576	28.2	329757	99840.5
536568	28.2	329757	99840.1
536568	28.2	329756	99840.3
536568	28.2	329756	99840.3
536568	28.2	329757	99840.1
536568	28.2	329760	99839.6
536568	28.2	329761	99839.4
536568	28.2	329762	99839.3
536568	28.2	329761	99839.4
536576	28.2	329760	99840
536576	28.2	329761	99839.9
536576	28.2	329761	99839.9
536576	28.2	329761	99839.9
536576	28.2	329763	99839.5
536576	28.2	329763	99839.5
536576	28.2	329764	99839.4
536576	28.2	329761	99839.4
536568	28.2	329761	99839.4
536560	28.2	329758	99839.9
536560	28.2	329758	99839.5
536560	28.2	329755	99840
536560	28.2	329753	99840.4
536560	28.2	329753	99840.4
536560	28.2	329752	99840.5
536560	28.2	329755	99840
536560	28.2	329756	99839.9
536560	28.2	329758	99839.5
536560	28.2	329756	99839.9
536560	28.2	329755	99840
536560	28.2	329754	99840.2
536560	28.2	329754	99840.2
536552	28.19	329753	99840
536552	28.19	329752	99840.1
536544	28.19	329752	99839.7
536544	28.19	329753	99839.5
536544	28.19	329752	99839.7
536544	28.19	329752	99839.7
536544	28.19	329751	99839.9
536544	28.19	329751	99839.9
536544	28.19	329752	99839.7
536544	28.19	329752	99839.7
536544	28.19	329753	99839.5
536544	28.19	329754	99839.4
536544	28.19	329754	99839.4
536544	28.19	329755	99839.2
536544	28.19	329755	99839.2
536544	28.19	329754	99839.4
536536	28.19	329753	99839.1
536536	28.19	329752	99839.3
536536	28.19	329752	99839.3
536536	28.19	329752	99839.3
536536	28.19	329752	99839.3
536536	28.19	329753	99839.1
536536	28.19	329754	99838.9
536544	28.19	329755	99839.2
536544	28.19	329756	99839
536544	28.19	329757	99838.9
536552	28.19	329758	99839.1
536552	28.19	329756	99839.5
536560	28.2	329756	99839.9
536560	28.2	329757	99839.7
536560	28.2	329758	99839.5
536560	28.2	329759	99839.4
536568	28.2	329757	99840.1
536568	28.2	329757	99840.1
536568	28.2	329756	99840.3
536568	28.2	329755	99840.4
536568	28.2	329755	99840.4
536568	28.2	329754	99840.6
536576	28.2	329754	99841
536576	28.2	329755	99840.9
536576	28.2	329755	99840.9
536568	28.2	329755	99840.4
536576	28.2	329756	99840.7
536576	28.2	329754	99841
536576	28.2	329754	99841
536576	28.2	329754	99841
536576	28.2	329753	99841.2
536576	28.2	329752	99841.4
536576	28.2	329751	99841.2
536568	28.2	329753	99840.8
536568	28.2	329752	99840.9
536568	28.2	329753	99840.8
536568	28.2	329753	99840.8
536568	28.2	329754	99840.6
536568	28.2	329755	99840.4
536568	28.2	329757	99840.1
536568	28.2	329757	99840.1
536568	28.2	329756	99840.3
536576	28.2	329758	99840.4
536584	28.2	329759	99840.6
536576	28.2	329760	99840
536584	28.2	329758	99840.8
536584	28.2	329759	99840.6
536592	28.21	329758	99841.2
536584	28.2	329758	99840.8
536584	28.2	329759	99840.6
536592	28.21	329759	99841.1
536592	28.21	329760	99840.9
536592	28.21	329761	99840.7
536592	28.21	329762	99840.6
536592	28.21	329763	99840.4
536600	28.21	329765	99840.5
536600	28.21	329766	99840.3
536600	28.21	329767	99840.1
536592	28.21	329766	99839.9
536592	28.21	329768	99839.6
536600	28.21	329768	99840
536592	28.21	329769	99839.4
536600	28.21	329767	99840.1
536600	28.21	329767	99840.1
536600	28.21	329767	99840.1
536600	28.21	329766	99840.3
536616	28.21	329767	99840.5
536608	28.21	329768	99840.4
536600	28.21	329768	99840
536608	28.21	329769	99840.2
536608	28.21	329768	99840.4
536608	28.21	329769	99840.2
536600	28.21	329769	99839.8
536600	28.21	329769	99840
536600	28.21	329767	99840.1
536600	28.21	329766	99840.3
536600	28.21	329764	99840.6
536600	28.21	329765	99840.5
536600	28.21	329766	99840.3
536600	28.21	329766	99840.3
536600	28.21	329765	99840.5
536600	28.21	329766	99840.3
536600	28.21	329765	99840.5
536600	28.21	329765	99840.5
536600	28.21	329764	99840.6
536600	28.21	329764	99840.6
536600	28.21	329764	99840.6
536600	28.21	329765	99840.5
536600	28.21	329766	99840.3
536600	28.21	329766	99840.3
536592	28.21	329767	99839.7
536592	28.21	329768	99839.6
536592	28.21	1751.02	154902
536592	28.21	329765	99840.1
536592	28.21	329766	99839.9
536592	28.21	329766	99839.9
536592	28.21	329764	99840.4
536592	28.21	329764	99840.2
536592	28.21	329763	99840.4
536592	28.21	329764	99840.2
536600	28.21	329763	99840.8
536600	28.21	329762	99841
536600	28.21	329761	99841.1
536600	28.21	329760	99841.3
536600	28.21	329760	99841.5
536600	28.21	329759	99841.5
536600	28.21	329761	99841.1
536600	28.21	329762	99841
536600	28.21	329763	99840.8
536600	28.21	329762	99841
536600	28.21	329761	99841.1
536600	28.21	329762	99841
536600	28.21	329762	99841
536592	28.21	329762	99840.6
536592	28.21	329762	99840.6
536600	28.21	329761	99841.1
536600	28.21	329761	99841.1
536600	28.21	329760	99841.3
536592	28.21	329759	99841.1
536600	28.21	329760	99841.3
536600	28.21	329759	99841.1
536600	28.21	329759	99841.5
536600	28.21	329759	99841.5
536600	28.21	329761	99841.1
536600	28.21	329762	99841
536592	28.21	329762	99840.6
536600	28.21	329762	99841
536600	28.21	329762	99841
536600	28.21	329762	99841
536600	28.21	329762	99841
536600	28.21	329764	99840.6
536600	28.21	329763	99840.8
536600	28.21	329764	99840.6
536608	28.21	329763	99841.2
536600	28.21	329764	99841
536608	28.21	329765	99840.9
536600	28.21	329765	99840.5
536600	28.21	329766	99840.3
536600	28.21	329766	99840.3
536600	28.21	329766	99840.3
536600	28.21	329766	99840.3
536600	28.21	329766	99840.3
536600	28.21	329764	99840.6
536600	28.21	329764	99840.6
536600	28.21	329765	99840.5
536600	28.21	329766	99840.3
536600	28.21	329766	99840.3
536608	28.21	329768	99840.4
536608	28.21	329769	99840.2
536608	28.21	329771	99839.9
536608	28.21	329772	99839.7
536608	28.21	329773	99839.5
536616	28.21	329773	99840
536616	28.21	329773	99840
536616	28.21	329773	99839.5
536616	28.21	329774	99839.8
536616	28.21	329775	99839.6
536616	28.21	329776	99839.5
536616	28.21	329776	99839.5
536616	28.21	329776	99839.5
536616	28.21	329775	99839.6
536616	28.21	329774	99839.8
536616	28.21	329775	99839.6
536616	28.21	329773	99840
536616	28.21	329772	99840.1
536616	28.21	329772	99840.1
536616	28.21	329772	99840.1
536616	28.21	329772	99840.1
536624	28.22	329771	99840.7
536624	28.22	329772	99840.5
536624	28.22	329772	99840.4
536616	28.21	329773	99840
536624	28.22	329774	99840.2
536624	28.22	329776	99839.9
536624	28.22	329777	99839.7
536624	28.22	329778	99839.5
536624	28.22	329777	99839.7
536624	28.22	329775	99840
536624	28.22	329776	99839.9
536624	28.22	329776	99839.9
536624	28.22	329773	99840.4
536624	28.22	329773	99840.4
536624	28.22	329772	99840.5
536624	28.22	329772	99841
536624	28.22	329772	99840.5
536632	28.22	329772	99841
536632	28.22	329772	99841
536632	28.22	329773	99840.8
536632	28.22	329774	99840.6
536632	28.22	329775	99840.5
536632	28.22	329776	99838.3
536624	28.22	329775	99840
536624	28.22	329774	99840.2
536624	28.22	329773	99840.4
536624	28.22	329774	99840.2
536624	28.22	329774	99840.2
536624	28.22	329773	99840.4
536624	28.22	329773	99840
536624	28.22	329775	99840
536624	28.22	329776	99839.9
536624	28.22	329777	99839.7
536624	28.22	329776	99839.9
536624	28.22	329775	99840
536624	28.22	329775	99840
536624	28.22	329775	99840
536624	28.22	329774	99840.2
536624	28.22	329772	99840.5
536624	28.22	329770	99840.9
536624	28.22	329768	99841.2
536624	28.22	329769	99841
536624	28.22	329769	99841
536624	28.22	329769	99841
536616	28.21	329770	99840.5
536624	28.22	329769	99841
536624	28.22	329769	99841
536624	28.22	329770	99840.9
536616	28.21	329771	99840.3
536624	28.22	329770	99840.9
536616	28.21	329769	99840.6
536616	28.21	329769	99840.6
536624	28.22	329768	99841.2
536616	28.21	329769	99840.6
536616	28.21	329767	99841
536616	28.21	329767	99841
536616	28.21	329766	99841.1
536616	28.21	329763	99841.6
536616	28.21	329764	99841.5
536616	28.21	329765	99841.3
536616	28.21	329763	99841.6
536616	28.21	329762	99841.8
536616	28.21	329762	99841.8
536616	28.21	329762	99841.8
536616	28.21	329762	99841.8
536616	28.21	329763	99841.6
536608	28.21	329763	99841.2
536608	28.21	329764	99841
536608	28.21	329763	99841.2
536600	28.21	329763	99840.8
536600	28.21	329762	99841
536600	28.21	329763	99840.8
536608	28.21	329762	99841
536600	28.21	329762	99841
536600	28.21	329763	99840.8
536600	28.21	329764	99840.6
536608	28.21	329765	99840.9
536600	28.21	329766	99840.3
536600	28.21	1751	154903
536608	28.21	329765	99840.9
536608	28.21	329763	99841.2
536608	28.21	329762	99841.4
536608	28.21	329763	99841.2
536608	28.21	329764	99841
536608	28.21	329766	99840.7
536608	28.21	329767	99840.5
536600	28.21	329768	99840
536608	28.21	329767	99840.5
536608	28.21	329767	99840.5
536608	28.21	329766	99840.7
536608	28.21	329767	99840.5
536608	28.21	329767	99840.5
536608	28.21	329767	99840.5
536608	28.21	329766	99840.7
536608	28.21	329765	99840.9
536608	28.21	329766	99840.7
536608	28.21	329767	99840.5
536608	28.21	329766	99840.7
536600	28.21	329767	99840.1
536600	28.21	329767	99840.1
536600	28.21	329768	99840
536600	28.21	329768	99840
536600	28.21	329769	99839.8
536600	28.21	329770	99839.6
536600	28.21	329767	99840.1
536600	28.21	329766	99840.3
536608	28.21	329765	99840.9
536608	28.21	329765	99840.9
536600	28.21	329766	99840.3
536608	28.21	329767	99840.5
536608	28.21	329767	99840.5
536608	28.21	329767	99840.5
536608	28.21	329769	99840.2
536608	28.21	329767	99840.5
536608	28.21	329767	99840.5
536608	28.21	329768	99840.4
536608	28.21	329771	99839.9
536608	28.21	329773	99839.7
536608	28.21	329772	99839.7
536608	28.21	329772	99839.7
536608	28.21	329772	99839.7
536608	28.21	329774	99839.4
536608	28.21	329773	99839.5
536616	28.21	329772	99840.1
536616	28.21	329772	99840.1
536616	28.21	329770	99840.6
536608	28.21	329769	99840.2
536608	28.21	329770	99840
536616	28.21	329771	99840.3
536608	28.21	329772	99839.7
536608	28.21	329774	99839.4
536608	28.21	329776	99839
536608	28.21	329777	99838.9
536608	28.21	329777	99838.9
536608	28.21	329777	99838.9
536608	28.21	329778	99838.7
536608	28.21	329775	99839.2
536608	28.21	329773	99839.5
536600	28.21	329773	99839.1
536608	28.21	329773	99839.5
536608	28.21	329771	99839.9
536608	28.21	329769	99840.2
536608	28.21	329768	99840.3
536600	28.21	329765	99840.5
536600	28.21	329765	99840.5
536600	28.21	329765	99840.5
536600	28.21	329766	99840.3
536608	28.21	329766	99840.7
536600	28.21	329766	99840.3
536600	28.21	329765	99840.5
536600	28.21	329766	99840.3
536600	28.21	329765	99840.5
536600	28.21	329766	99840.3
536600	28.21	329766	99840.3
536600	28.21	329767	99840.1
536600	28.21	329766	99840.3
536600	28.21	329765	99840.5
536600	28.21	329763	99840.8
536600	28.21	329761	99841.1
536592	28.21	329762	99840.6
536600	28.21	329762	99841
536600	28.21	329763	99840.8
536600	28.21	329765	99840.6
536600	28.21	329765	99840.5
536600	28.21	329766	99840.3
536600	28.21	329765	99840.3
536600	28.21	329766	99840.3
536600	28.21	329766	99840.3
536608	28.21	329766	99840.7
536608	28.21	329765	99840.9
536616	28.21	329763	99841.6
536616	28.21	329763	99841.6
536616	28.21	329765	99841.3
536616	28.21	329764	99841.5
536616	28.21	329763	99841.6
536624	28.22	329763	99842
536624	28.22	329764	99841.9
536624	28.22	329764	99841.9
536624	28.22	329766	99841.5
536624	28.22	329765	99841.7
536624	28.22	329765	99841.7
536624	28.21	329764	99841.5
536624	28.22	329766	99841.5
536616	28.21	329766	99841.1
536616	28.21	329765	99841.3
536616	28.21	329763	99841.6
536616	28.21	329762	99841.8
536616	28.21	329762	99841.8
536616	28.21	329762	99841.8
536616	28.21	329760	99842.1
536616	28.21	329760	99842.1
536616	28.21	329759	99842.3
536616	28.21	329757	99842.6
536616	28.21	329756	99842.8
536616	28.21	329757	99842.6
536616	28.21	329758	99842.5
536616	28.21	329759	99842.3
536608	28.21	329759	99841.9
536616	28.21	329759	99842.3
536616	28.21	329760	99842
536616	28.21	329763	99841.6
536616	28.21	329764	99841.5
536616	28.21	329764	99841.5
536616	28.21	329763	99841.6
536616	28.21	329763	99841.6
536616	28.21	329764	99841.5
536616	28.21	329765	99841.3
536616	28.21	329766	99841.1
536616	28.21	329766	99841.1
536616	28.21	329768	99840.8
536616	28.21	329769	99840.6
536616	28.21	329769	99840.6
536616	28.21	329768	99840.8
536616	28.21	329769	99840.6
536616	28.21	329770	99840.5
536616	28.21	329770	99840.5
536616	28.21	329770	99840.5
536616	28.21	329770	99840.5
536616	28.21	329770	99840.5
536616	28.21	329771	99840.3
536616	28.22	329773	99840.4
536624	28.22	329772	99840.5
536624	28.22	329769	99841
536616	28.21	329768	99840.8
536624	28.22	329767	99841.4
536624	28.22	329766	99841.5
536624	28.22	329762	99842.2
536624	28.22	329761	99842.4
536624	28.22	329761	99842.4
536624	28.22	329762	99842.2
536624	28.22	329763	99842
536624	28.22	329763	99842
536624	28.22	329764	99843.9
536632	28.22	329764	99842.3
536632	28.22	329764	99842.3
536632	28.22	329764	99842.3
536632	28.22	329764	99842.3
536632	28.22	329763	99842.5
536632	28.22	329764	99842.3
536632	28.22	329764	99842.3
536632	28.22	329764	99842.3
536632	28.22	329765	99842.1
536624	28.22	329765	99841.7
536624	28.22	329766	99841.5
536624	28.22	329768	99841.2
536624	28.22	329768	99841.2
536624	28.22	329767	99841.4
536624	28.22	329765	99841.7
536624	28.22	329764	99841.9
536624	28.22	329766	99841.5
536624	28.22	329769	99841
536624	28.22	329770	99840.9
536624	28.22	329769	99841
536624	28.22	329771	99840.7
536624	28.22	329773	99840.4
536624	28.22	329773	99840.4
536624	28.22	329773	99840.4
536624	28.22	329771	99840.7
536624	28.22	329768	99841.2
536632	28.22	329767	99841.8
536624	28.22	329767	99841.4
536624	28.22	329766	99841.5
536624	28.22	329765	99841.7
536616	28.21	329764	99841.5
536616	28.21	329763	99841.6
536616	28.21	329764	99841.5
536616	28.21	329764	99841.5
536616	28.21	329765	99841.3
536616	28.21	329766	99840.8
536616	28.21	329769	99840.6
536616	28.21	329771	99840.3
536616	28.21	329771	99840.3
536616	28.21	329770	99840.5
536616	28.21	329770	99840.5
536616	28.21	329771	99840.3
536616	28.21	329771	99840.3
536616	28.21	329769	99840.6
536616	28.21	329771	99840.3
536616	28.21	329771	99840.3
536616	28.21	329771	99840.3
536624	28.22	329770	99840.9
536616	28.21	329770	99840.5
536616	28.21	329771	99840.3
536624	28.22	329769	99841
536616	28.21	329769	99840.6
536616	28.21	329768	99840.8
536616	28.21	329767	99841
536616	28.21	329766	99841.1
536616	28.21	329765	99841.3
536616	28.21	329761	99842
536616	28.21	329760	99842.1
536616	28.21	329761	99842
536616	28.21	329762	99841.8
536616	28.21	329762	99841.8
536616	28.21	329764	99841.5
536616	28.21	329767	99841
536616	28.21	329766	99841.1
536616	28.21	329765	99841.3
536616	28.21	329765	99841.3
536616	28.21	329765	99841.3
536616	28.21	329765	99841.3
536616	28.21	329765	99841.3
536616	28.21	329765	99841.3
536624	28.22	329763	99842
536624	28.22	329761	99842.4
536624	28.22	329762	99842.2
536624	28.22	329763	99842.2
536624	28.22	329762	99842.2
536632	28.22	329763	99842.5
536632	28.22	329765	99842.1
536624	28.22	329765	99841.7
536632	28.22	329767	99841.8
536632	28.22	329767	99841.8
536632	28.22	329768	99841.6
536624	28.22	329766	99841.5
536624	28.22	329765	99841.7
536624	28.22	329765	99841.7
536624	28.22	329763	99842
536624	28.22	329762	99842.2
536624	28.22	329763	99842
536624	28.22	329762	99842.2
536624	28.22	329761	99842.4
536624	28.22	329761	99842.4
536624	28.22	329759	99842.7
536624	28.22	329760	99842.5
536624	28.22	329760	99842.5
536624	28.22	329759	99842.7
536624	28.22	329757	99843
536624	28.22	329758	99842.9
536624	28.22	329759	99842.7
536616	28.21	329758	99842.5
536616	28.21	329758	99842.5
536616	28.21	329757	99842.6
536616	28.21	329759	99842.3
536616	28.21	329758	99842.5
536616	28.21	329758	99842.5
536616	28.21	329760	99842.1
536608	28.21	329759	99841.9
536608	28.21	329760	99841.7
536608	28.21	329761	99841.5
536608	28.21	329762	99841.4
536608	28.21	329758	99842
536608	28.21	329757	99842.2
536608	28.21	329755	99842.5
536608	28.21	329755	99842.5
536608	28.21	329753	99842.9
536608	28.21	329751	99843.2
536608	28.21	329751	99843.2
536608	28.21	329753	99842.9
536608	28.21	329752	99843
536608	28.21	329751	99843.2
536608	28.21	329751	99843.2
536608	28.21	329752	99843
536608	28.21	329755	99842.5
536608	28.21	329755	99843
536616	28.21	329756	99842.8
536608	28.21	329758	99842
536608	28.21	329759	99841.9
536616	28.21	329761	99842
536616	28.21	329760	99842.1
536616	28.21	329759	99842.3
536608	28.21	329759	99842.3
536616	28.21	329759	99842.3
536616	28.21	329760	99842.1
536616	28.21	329759	99842.3
536616	28.21	329761	99842
536616	28.21	329762	99841.8
536616	28.21	329761	99842
536624	28.22	329761	99842
536624	28.22	329760	99842.5
536624	28.22	329759	99842.7
536624	28.22	329752	99842.7
536624	28.22	329758	99842.9
536624	28.22	329756	99843.2
536624	28.22	329756	99843.2
536624	28.22	329757	99843
536624	28.22	329758	99842.9
536632	28.22	329760	99843
536632	28.22	329763	99842.5
536632	28.22	329763	99842.5
536640	28.22	329764	99842.7
536640	28.22	329764	99842.7
536640	28.22	329766	99842.4
536648	28.22	329766	99842.8
536648	28.22	329768	99842.5
536656	28.23	329768	99842.9
536656	28.23	329769	99842.7
536656	28.23	329769	99842.7
536656	28.23	329770	99842.5
536664	28.23	329771	99842.8
536664	28.23	329771	99842.8
536664	28.23	329772	99842.6
536664	28.23	329774	99842.3
536664	28.23	329774	99842.3
536672	28.23	329774	99842.7
536672	28.23	329775	99842.6
536672	28.23	329776	99842.4
536672	28.23	329776	99842.4
536672	28.23	329775	99842.6
536672	28.23	329776	99842.2
536680	28.23	329779	99842.3
536680	28.23	329779	99842.3
536680	28.23	329780	99842.1
536680	28.23	329781	99842
536688	28.24	329782	99842.2
536688	28.24	329784	99841.9
536688	28.24	329786	99841.6
536688	28.24	329787	99841.4
536688	28.24	329787	99841.4
536688	28.24	329787	99841.4
536688	28.24	329788	99841.2
536696	28.24	329788	99841.6
536696	28.24	329790	99841.3
536696	28.24	329790	99841.3
536696	28.24	329791	99841.1
536704	28.24	329789	99841.9
536704	28.24	329789	99841.9
536704	28.24	329789	99841.9
