7.7	177	19	3	1.577829838	0.3859189749	-0.5234748721	-0.5592988133	9.420089722	-0.03661546111
7.71	177	19	3	1.575485945	0.3831426799	-0.2139707804	-0.5988438725	9.468547821	-0.03905978799
7.72	177	19	3	1.574814081	0.378328532	0.04407715797	-0.5722921491	9.403630257	-0.04129686952
7.73	177	19	3	1.576132298	0.3715344369	0.1699608564	-0.6180372238	9.312324524	-0.04249929637
7.74	177	19	3	1.579423547	0.3628293276	0.1432513148	-0.672062993	9.232729912	-0.043384552
7.75	177	19	3	1.584628224	0.3532453477	0.07737059891	-0.6175608039	9.165549278	-0.04252485186
7.76	177	19	3	1.591667414	0.3411504924	0.03978511691	-0.5392787457	9.143679619	-0.02098330855
7.77	177	19	3	1.600455999	0.3274804354	0.0541052483	-0.5136284232	9.228427887	0.0003104060888
7.78	177	19	3	1.610903621	0.312382549	0.1694685817	-0.5040978789	9.385089874	0.0155915916
7.79	177	19	3	1.625064254	0.2931763828	0.2620171607	-0.4578755498	9.491120338	0.02832010388
7.8	177	19	3	1.63995719	0.2740379572	0.1877512783	-0.4355083406	9.513010979	0.03770160675
7.81	177	19	3	1.657642007	0.2507072091	-0.04577285796	-0.3654997647	9.657165527	0.04524847865
7.82	177	19	3	1.67394495	0.2310053408	-0.1910837889	-0.3254579604	9.816003799	0.04889649153
7.83	177	19	3	1.691107988	0.2131806314	-0.2317095399	-0.459877938	9.8796978	0.050823614
7.84	177	19	3	1.708958268	0.1931459159	-0.1509058625	-0.6476636529	9.891012192	0.05249081552
7.85	177	19	3	1.727331042	0.1730335504	-0.02330479957	-0.6684054732	9.886124611	0.05364894867
7.86	177	19	3	1.744488001	0.1530471444	0.02730736881	-0.6004289985	9.866368294	0.05469854176
7.87	177	19	3	1.763375401	0.133403942	0.04251424223	-0.5740022659	9.819194794	0.05539886653
7.88	177	19	3	1.782250166	0.1143106818	0.02955645323	-0.5429040194	9.767097473	0.05606377125
7.89	177	19	3	1.800911903	0.09596463293	-0.03770438209	-0.4753192961	9.775144577	0.05299288034
7.9	177	19	3	1.819156051	0.07855907083	-0.07477592677	-0.3980720341	9.841666222	0.03869917989
7.91	177	19	3	1.836787581	0.06358784437	0.009787515737	-0.3017356098	9.867202759	0.02830120921
7.92	177	19	3	1.853635788	0.04849105701	0.09167072922	-0.2233768702	9.707391739	0.02186651528
7.93	177	19	3	1.86953938	0.03483591974	0.07843124866	-0.2467827946	9.588157654	0.01757031679
7.94	177	19	3	1.884332776	0.02275281772	-0.02769684605	-0.2913505435	9.697266579	0.01444634795
7.95	177	19	3	1.899967432	0.01002917532	-0.1241991073	-0.2968432605	9.914513588	0.01128911972
7.96	177	19	3	1.914526701	0.0007000374608	-0.133343786	-0.3608079553	10.45583057	-0.002817749977
7.97	177	19	3	1.92362988	-0.005243638065	-0.05919846892	-0.4303795397	10.90132236	-0.02128848433
7.98	177	19	3	1.932565451	-0.009232735261	0.0434282124	-0.434589088	11.27298546	-0.03338177502
7.99	177	19	3	1.93899107	-0.0112216277	0.0428626053	-0.4906811714	11.13500118	-0.04258093238
8	177	19	3	1.943601727	-0.0111896405	-0.03550307825	-0.669665575	10.69010639	-0.04949663579
8.01	177	19	3	1.946346164	-0.009151624516	-0.1516442597	-0.7434936762	10.33377266	-0.05563110113
8.02	177	19	3	1.947188854	-0.005129096098	-0.2438617051	-0.5530404449	10.23294067	-0.0595779866
8.03	210	24	3	1.946387887	0.0009104192141	-0.2492982894	-0.2350351065	10.3261919	-0.05717232823
8.04	210	24	3	1.94641614	0.009310190566	-0.1737711877	-0.02348231524	10.45623016	-0.05087907612
8.05	210	24	3	1.94806993	0.02008849382	-0.1174062937	0.04270981625	10.45144939	-0.0473100096
8.06	210	24	3	1.950835586	0.03313006833	-0.123307921	0.04615483806	10.29485893	-0.04466582835
8.07	210	24	3	1.95524931	0.0482865274	-0.1706209034	0.04899081588	10.00722218	-0.042443946
8.08	210	24	3	1.961069584	0.06539160013	-0.2524413466	0.1370166093	9.765781403	-0.04072155058
8.09	210	24	3	1.968225479	0.08263784647	-0.3903210759	0.4030921757	9.712898254	-0.03928498924
8.1	210	24	3	1.977380753	0.1065459102	-0.6430407763	0.6519548893	9.750703812	-0.05752775073
8.11	210	24	3	1.987858295	0.1304594874	-0.8976272941	0.5842478871	9.808018684	-0.0771337375
8.12	210	24	3	1.999504447	0.153720811	-1.055492163	0.3970588744	9.949602127	-0.08889657259
8.13	210	24	3	2.010161638	0.1778401881	-1.071086764	0.2437464148	10.09991455	-0.0970851928
8.14	210	24	3	2.022521257	0.2025448531	-0.9200481176	0.2063737363	10.11455441	-0.1040391847
8.15	210	24	3	2.035552979	0.2275770158	-0.750127852	0.1865086704	9.956936836	-0.1101232022
8.16	210	24	3	2.049152374	0.2526840866	-0.6643204093	0.1232376322	9.728432655	-0.1119400263
8.17	210	24	3	2.063188314	0.2776108682	-0.6493179798	0.0896313861	9.475429535	-0.08243372291
8.18	210	24	3	2.077513456	0.3021079004	-0.6324076056	0.1036523208	9.219782829	-0.04862708598
8.19	210	24	3	2.091977835	0.3259361088	-0.6157539487	0.1351442188	9.036570549	-0.02823899686
8.2	210	24	3	2.106432199	0.3488617241	-0.5895072222	0.1031275541	8.956168175	-0.01454105973
8.21	210	24	3	2.120731592	0.3706497848	-0.5194467306	0.06445420533	8.927668571	-0.003712624311
8.22	210	24	3	2.134738207	0.3910731375	-0.4264931083	0.03139466792	8.933450699	0.005109965801
8.23	210	24	3	2.147208214	0.4084144533	-0.3472367823	-0.02566250414	9.006347656	0.01059266925
8.24	210	24	3	2.161350489	0.4256415367	-0.212001726	-0.104350999	9.268161774	0.0184597671
8.25	210	24	3	2.173713684	0.4409259558	-0.004832780454	-0.1301565617	9.514205933	0.02519586682
8.26	210	24	3	2.18530345	0.4551098049	0.1135770753	-0.1548717618	9.417782784	0.03094866872
8.27	210	24	3	2.196860313	0.4666604102	0.04396714643	-0.1684932262	9.1606884	0.03439302742
8.28	210	24	3	2.207224369	0.4754393995	-0.2647518516	-0.04331625625	9.04396534	0.03768157959
8.29	210	24	3	2.215581656	0.4810060263	-0.5901439786	0.1159569994	9.073097229	0.03987938166
8.3	210	24	3	2.223179102	0.4840958714	-0.735691011	0.2175091505	9.14593029	0.04066172242
8.31	210	24	3	2.22876215	0.4846842587	-0.7002690434	0.2478312254	9.123160362	0.03409513831
8.32	210	24	3	2.23293376	0.4824879467	-0.5836467147	0.2843829989	9.085111618	0.02940520644
8.33	210	24	3	2.235683918	0.4778638184	-0.4083959758	0.3134807944	9.172805786	0.02582544088
8.34	210	24	3	2.237010479	0.471473366	-0.235055387	0.3164852262	9.404420853	0.02368929982
8.35	210	24	3	2.236920357	0.4622153342	-0.03351360187	0.2365905195	9.535981178	0.0219655931
8.36	210	24	3	2.235426188	0.4506498277	-0.001757374615	0.1831325442	9.531123161	0.02102410793
8.37	210	24	3	2.232545137	0.436886847	0.06030301005	0.3155232072	9.665408134	0.01975129545
8.38	247	21	3	2.230465651	0.4209291041	0.05580928549	0.5053651929	10.00101662	0.01487544179
8.39	247	21	3	2.230687857	0.4028483629	-0.0252294112	0.5963564515	10.25029087	0.01159225404
8.4	247	21	3	2.233225346	0.3828313947	-0.1578959227	0.5056852698	10.25883579	0.009292960167
8.41	247	21	3	2.238104343	0.3610595763	-0.2321901321	0.259080261	10.15488052	0.00749078393
8.42	247	21	3	2.246668816	0.3336952031	-0.1935367882	0.07321273535	10.14712334	0.006491690874
8.43	247	21	3	2.257296801	0.3066799641	-0.1402199417	0.003206944792	10.34001827	0.005566179752
8.44	247	21	3	2.268209696	0.2828557193	-0.147646144	0.1291703731	10.6155386	0.004054605961
8.45	247	21	3	2.282001972	0.2561315894	-0.1748351604	0.2616096437	10.82374668	0.00146561861
8.46	247	21	3	2.298994541	0.2289266139	-0.1794750094	0.1825677752	10.92775154	-0.0002325624228
8.47	247	21	3	2.316397667	0.2015085518	-0.09369757026	-0.02625644393	10.97858906	-0.001692116261
8.48	247	21	3	2.335273504	0.1741289049	0.08955832571	-0.1931725889	11.00501442	-0.003169447184
8.49	247	21	3	2.355451107	0.1470487714	0.2740437686	-0.2840388119	11.09424305	-0.004306465387
8.5	247	21	3	2.374929428	0.1205421016	0.3130510449	-0.2774085104	11.21269989	-0.005256697536
8.51	247	21	3	2.397042274	0.09489168227	0.2064606845	-0.1839156747	11.24154758	-0.006123423576
8.52	247	21	3	2.419811964	0.0703824088	0.04134803265	-0.0982549116	11.16801834	-0.007421717048
8.53	247	21	3	2.442977428	0.04728189856	-0.0911712423	-0.05580345169	10.99399948	-0.008087545633
8.54	247	21	3	2.466289043	0.02583333664	-0.2586885393	-0.01137070823	10.71359062	-0.008546158671
8.55	247	21	3	2.489495277	0.007813813165	-0.3242520094	-0.0513122268	10.24254322	-0.008686631918
8.56	247	21	3	2.51236248	-0.009871917777	-0.2266974449	-0.092159383	9.86450386	-0.008722692728
8.57	247	21	3	2.534683943	-0.02651499212	-0.1045818478	-0.07223460078	9.726988792	-0.008769124746
8.58	247	21	3	2.558012962	-0.03938592598	-0.148145631	-0.09967558831	9.793309212	-0.007919073105
8.59	247	21	3	2.578519106	-0.05047687516	-0.3753958941	-0.2104351968	9.988070488	-0.004062578082
8.6	247	21	3	2.597796917	-0.05746018887	-0.6290150881	-0.3552788794	10.18861771	-0.002217575908
8.61	247	21	3	2.615621567	-0.06250803918	-0.8233786225	-0.4801838696	10.31283569	-0.001096025109
8.62	247	21	3	2.631795645	-0.06490445137	-0.9394731522	-0.5078315735	10.33480453	-0.000919252634
8.63	247	21	3	2.646155119	-0.06441144645	-0.9555767775	-0.449313134	10.28444195	-0.001119196415
8.64	247	21	3	2.658568144	-0.06122833118	-0.9173312187	-0.4367053807	10.20383549	-0.00148524344
8.65	247	21	3	2.668928146	-0.05531049892	-0.8596017957	-0.5278749466	10.15057278	0.004178404808
8.66	247	21	3	2.676548243	-0.04672745988	-0.7933449149	-0.6215324998	10.1349268	0.03150430322
8.67	247	21	3	2.682746887	-0.03557929397	-0.7379179001	-0.643566072	10.08504963	0.04542978108
8.68	247	21	3	2.686686277	-0.02198299393	-0.65970999	-0.6252153516	9.894195557	0.0565367043
8.69	247	21	3	2.68833065	-0.006075118668	-0.5688076615	-0.593573451	9.55768013	0.06425754726
8.7	247	21	3	2.687671423	0.01198442094	-0.4691345692	-0.5250380635	9.210837364	0.07098913193
8.71	247	21	3	2.684720755	0.03201622516	-0.3554663956	-0.4535073936	8.966152191	0.07512690127
8.72	280	20	3	2.680063009	0.05192884803	-0.2252523154	-0.4181081951	8.808969498	0.07143813372
8.73	280	20	3	2.676285744	0.0770753175	-0.1102840081	-0.3997302353	8.719611168	0.04693631828
8.74	280	20	3	2.673424244	0.1057779044	0.004333709367	-0.3450465798	8.775958061	0.02881556749
8.75	280	20	3	2.672330618	0.1314292401	0.1229023263	-0.2175569236	8.91527462	0.01719130576
8.76	280	20	3	2.672510624	0.1555686593	0.2633700669	-0.07034888119	8.996732712	0.007797047496
8.77	280	20	3	2.673970699	0.1823449433	0.4041539431	-0.01867412031	9.023300171	0.002307161689
8.78	280	20	3	2.676702738	0.2093139738	0.488026768	-0.07169233263	9.099385262	-0.001727104187
8.79	280	20	3	2.680299997	0.2361828238	0.5754671097	-0.1370210499	9.30305481	-0.007878005505
8.8	280	20	3	2.68584609	0.2626593411	0.6626158357	-0.1413925439	9.57158947	-0.02339844406
8.81	280	20	3	2.692149401	0.2884649634	0.6606673002	-0.1452300996	9.750073433	-0.03329020739
8.82	280	20	3	2.69885397	0.3133326173	0.5501376987	-0.1728574932	9.871522903	-0.04244700074
8.83	280	20	3	2.707084179	0.3370038569	0.3875558376	-0.194283247	9.949094772	-0.04748429358
8.84	280	20	3	2.716155052	0.3592345119	0.2678360045	-0.2322987616	9.966567993	-0.05177469552
8.85	280	20	3	2.725955486	0.3797943592	0.1906332076	-0.2611309886	9.934140205	-0.05438929796
8.86	280	20	3	2.737270355	0.3984720707	0.1274404973	-0.2481006831	9.889512062	-0.05510908365
8.87	280	20	3	2.748239756	0.4150815904	0.02754350007	-0.2180264145	9.933830261	-0.05120038241
8.88	280	20	3	2.760547876	0.431630969	-0.1246063635	-0.2353579104	10.15426159	-0.04904215783
8.89	280	20	3	2.773136616	0.4440823495	-0.2817033231	-0.2686005235	10.4164772	-0.04747465253
8.9	280	20	3	2.785839319	0.4529494941	-0.4192324877	-0.3350026608	10.52821159	-0.04657568783
8.91	280	20	3	2.797525883	0.459196955	-0.4980826378	-0.4684842527	10.55288315	-0.04606226087
8.92	280	20	3	2.808101654	0.4627484083	-0.488969624	-0.6090041995	10.68707466	-0.04582873732
8.93	280	20	3	2.819391251	0.4635561407	-0.3643816113	-0.6151555777	10.92815018	-0.04742692411
8.94	280	20	3	2.830338717	0.4616189897	-0.1741128862	-0.5106317997	11.00772285	-0.05015160143
8.95	280	20	3	2.840861082	0.4569790363	-0.06421557069	-0.460354656	10.76959324	-0.05172585696
8.96	280	20	3	2.850867033	0.4496945739	-0.1075726673	-0.5177807212	10.28413963	-0.05281252414
8.97	280	20	3	2.860248566	0.4407523572	-0.3243186772	-0.5446881056	9.785189629	-0.05360809714
8.98	280	20	3	2.868881226	0.4286186695	-0.5914584994	-0.4180921018	9.438093185	-0.05417239666
8.99	280	20	3	2.876650333	0.4141439497	-0.7393246889	-0.1766806096	9.282061577	-0.05485485494
9	280	20	3	2.883468628	0.3975090683	-0.7456393242	0.02568917349	9.337857246	-0.0614605248
9.01	280	20	3	2.889282703	0.37890625	-0.6593844295	0.1046401858	9.515166283	-0.07040956616
9.02	280	20	3	2.894062281	0.3585263491	-0.6147716641	0.112012215	9.674126625	-0.07587336749
9.03	280	20	3	2.897770643	0.3365671635	-0.6684436798	0.1076801717	9.840815544	-0.07999791205
9.04	280	20	3	2.900368452	0.3112447262	-0.7918092608	0.1145057678	9.93803215	-0.08349956572
9.05	280	20	3	2.901882648	0.2846164107	-0.9033522606	0.04145581648	9.920006752	-0.08593657613
9.06	310	23	3	2.902333736	0.2570199072	-0.9136576056	-0.0852221176	9.864522934	-0.08755877614
9.07	310	23	3	2.903954506	0.231167987	-0.8746519685	-0.0877501145	9.922095299	-0.08243776858
9.08	310	23	3	2.907541513	0.2052648216	-0.8403401375	0.0289144516	9.990761757	-0.0771163851
9.09	310	23	3	2.913000822	0.1795921922	-0.8577727079	0.1301293373	9.941896439	-0.07243613899
9.1	310	23	3	2.920278788	0.1544282138	-0.9255241752	0.1548812091	9.802155495	-0.06960002333
9.11	310	23	3	2.929293633	0.1300314218	-0.9861016273	0.08530212194	9.659646988	-0.06693442166
9.12	310	23	3	2.939948559	0.1085449681	-1.029113173	-0.004277315456	9.635225296	-0.06558150053
9.13	310	23	3	2.951063633	0.0862736702	-1.027411938	-0.06307853013	9.743713379	-0.06548646837
9.14	310	23	3	2.964552164	0.0654367283	-0.9956513643	-0.08091007173	9.878353119	-0.07529934496
9.15	310	23	3	2.979334831	0.04624816403	-0.9700291157	-0.09838631004	9.956735611	-0.08509843051
9.16	310	23	3	2.995266676	0.02890643291	-1.017641068	-0.1326228976	9.992107391	-0.09214464575
9.17	310	23	3	3.012180567	0.01359014772	-1.176208138	-0.1321986914	9.994787216	-0.09808591753
9.18	310	23	3	3.029885769	0.0004622533161	-1.349808693	-0.1027508602	9.923931122	-0.101841487
9.19	310	23	3	3.048187017	-0.01112489309	-1.433064818	-0.1153941751	9.707321167	-0.1049742252
9.2	310	23	3	3.070039034	-0.01983596012	-1.399030805	-0.1691093892	9.511693001	-0.1057067066
9.21	310	23	3	3.090578318	-0.02524002455	-1.317165971	-0.1775151193	9.43540287	-0.09535434842
9.22	310	23	3	3.109554529	-0.02817415632	-1.241341591	-0.09326725453	9.559263229	-0.08772493899
9.23	310	23	3	3.128362656	-0.02814552374	-1.15585196	0.04228449985	9.750733376	-0.08037234098
9.24	310	23	3	3.146824121	-0.0257967785	-1.05421865	0.08188515902	9.874635696	-0.07595056295
9.25	310	23	3	3.164759874	-0.02072479948	-0.9674144387	0.005321017001	9.878393173	-0.07237936556
9.26	310	23	3	3.181987524	-0.01235239953	-0.9336037636	-0.06575542688	9.81418705	-0.06991255283
9.27	310	23	3	3.198324919	-0.003014838789	-0.8930646777	-0.08786067367	9.778217316	-0.06742908061
9.28	310	23	3	3.213598251	0.009423682466	-0.865804553	-0.1164303795	9.800624847	-0.06184138358
9.29	310	23	3	3.227646112	0.02408502996	-0.8739263415	-0.1288120002	9.90320015	-0.05767887086
9.3	310	23	3	3.24031806	0.04081785679	-0.9252074957	-0.09600137919	10.04388905	-0.05435833335
9.31	310	23	3	3.251472473	0.05945542827	-1.028747559	-0.05540202931	10.14614964	-0.05193344504
9.32	310	23	3	3.260979891	0.08157985657	-1.089492798	-0.05166475847	10.16788292	-0.0499221459
9.33	310	23	3	3.268732786	0.1016787738	-1.067544222	-0.07902269065	10.05558872	-0.04811660945
9.34	310	23	3	3.274235487	0.12482474	-1.035720348	-0.08319610357	9.873081207	-0.04752826691
9.35	310	23	3	3.278700829	0.1490102261	-1.002100825	-0.04449636117	9.707800865	-0.05089839548
9.36	310	23	3	3.28110528	0.1845754087	-0.9376996756	-0.018359093	9.694054604	-0.05362693965
9.37	310	23	3	3.280528069	0.2123987824	-0.8465073109	-0.05065911636	9.78558445	-0.05519630015
9.38	310	23	3	3.278002977	0.2382392436	-0.699703455	-0.04357516766	9.905251503	-0.05628813058
9.39	310	23	3	3.27360487	0.261825949	-0.5662652254	-0.02288587391	9.95331955	-0.05706448108
9.4	335	26	3	3.267519712	0.2872200012	-0.5052518249	-0.02450740337	9.941865921	-0.05755608529
9.41	335	26	3	3.262115479	0.3122385144	-0.5212668777	-0.0363839902	9.908267021	-0.0572938025
9.42	335	26	3	3.257032871	0.3366956413	-0.5766483545	-0.08182682097	9.862170219	-0.05615192652
9.43	335	26	3	3.25252676	0.3603370488	-0.6170696616	-0.1380500346	9.800827026	-0.05554389954
9.44	335	26	3	3.249321938	0.3829153478	-0.6416651011	-0.1832195073	9.760911942	-0.05510079861
9.45	335	26	3	3.247063875	0.4041967094	-0.6491391063	-0.1992592216	9.78003788	-0.05481219292
9.46	335	26	3	3.245773315	0.42396456	-0.6661494374	-0.1785882711	9.842381477	-0.05458676815
9.47	335	26	3	3.245450735	0.4420231581	-0.7093576193	-0.1714018136	9.932269096	-0.05434125662
9.48	335	26	3	3.24603653	0.4581922293	-0.775174439	-0.1716729403	10.00712204	-0.05271276087
9.49	335	26	3	3.247586012	0.4723084271	-0.8752564788	-0.1915016174	10.06200981	-0.04929673672
9.5	335	26	3	3.250074387	0.4833208323	-0.9594637752	-0.2296396345	10.0831356	-0.04681451619
9.51	335	26	3	3.25347209	0.4938229918	-0.9705024958	-0.2440325618	10.06614876	-0.04540361464
9.52	335	26	3	3.25895071	0.5019543767	-0.9404632449	-0.2252106518	10.00098228	-0.04414957017
9.53	335	26	3	3.264275312	0.506221056	-0.9165933728	-0.2126095593	9.951640129	-0.04336540401
9.54	335	26	3	3.269848108	0.5079489946	-0.8918079138	-0.204376623	9.932900429	-0.04268632829
9.55	335	26	3	3.276629448	0.507122457	-0.8584650159	-0.1951899827	9.940414429	-0.04370357096
9.56	335	26	3	3.284079552	0.5037522316	-0.8224496841	-0.1502771974	9.957949638	-0.04683880508
9.57	335	26	3	3.292125702	0.4978784621	-0.806003809	-0.08393755555	9.987868309	-0.04887203127
9.58	335	26	3	3.300685883	0.4903524518	-0.8159835339	-0.03712071851	9.98416996	-0.04997523129
9.59	335	26	3	3.309669018	0.4789125919	-0.8127754927	-0.02379956469	9.971493721	-0.05066055059
9.6	335	26	3	3.318980217	0.4671741724	-0.7844941616	-0.01471044216	9.962836266	-0.05110794306
9.61	335	26	3	3.328526497	0.4523392916	-0.7300750017	0.02808771469	9.935383797	-0.05143681169
9.62	335	26	3	3.337403536	0.4355365336	-0.6816307902	0.06468088925	9.877750397	-0.05176834017
9.63	335	26	3	3.347946405	0.4169396758	-0.6601355672	0.09544077516	9.849887848	-0.05198681355
9.64	335	26	3	3.356821775	0.3967398703	-0.6859478354	0.1781593412	9.875619888	-0.05225136876
9.65	335	26	3	3.366355896	0.3751502335	-0.746427536	0.2689675093	9.936487198	-0.05226439238
9.66	335	26	3	3.37714386	0.3504579961	-0.7826395631	0.2920845151	9.923722267	-0.05182417482
9.67	335	26	3	3.385990143	0.324695766	-0.7614355087	0.2375644892	9.768977165	-0.05124375224
9.68	335	26	3	3.395048618	0.2981575727	-0.7125368118	0.2048036009	9.640501022	-0.05160629749
9.69	335	26	3	3.402841091	0.2732389867	-0.6508381367	0.2542862296	9.559294701	-0.06167067587
9.7	335	26	3	3.410013676	0.2481827289	-0.57817626	0.3477704525	9.55311203	-0.07154661417
9.71	335	26	3	3.41650176	0.2232557833	-0.5168942809	0.4155354798	9.577573776	-0.07843986899
9.72	335	26	3	3.422687769	0.1987183392	-0.5170354247	0.4129544199	9.559436798	-0.08332912624
9.73	335	26	3	3.427555323	0.1748180687	-0.594127655	0.3958984911	9.554944038	-0.08766695112
9.74	335	26	3	3.431550264	0.1499232352	-0.6636503339	0.4141595364	9.669108391	-0.09012159705
9.75	346	32	3	3.435171366	0.1301800311	-0.663341403	0.4132194519	9.820561409	-0.09196083248
9.76	346	32	3	3.438642979	0.1105044559	-0.5897294879	0.3708857894	9.945691109	-0.09114728868
9.77	346	32	3	3.442567587	0.09295868129	-0.4842358828	0.3930571377	10.01253605	-0.0905181542
9.78	346	32	3	3.446612835	0.0777207613	-0.4517775178	0.3995165825	9.952637672	-0.08985066414
9.79	346	32	3	3.450738907	0.06494744122	-0.5489759445	0.3517841101	9.860549927	-0.0894939974
9.8	346	32	3	3.454890728	0.05476521328	-0.7594742179	0.3251023591	9.815955162	-0.08926250786
9.81	346	32	3	3.458994389	0.04727696255	-0.9640508294	0.3071685731	9.785605431	-0.08913986385
9.82	346	32	3	3.462989569	0.04256017879	-1.051578403	0.3148398101	9.743730545	-0.08934168518
9.83	346	32	3	3.467143536	0.04063634574	-1.023614883	0.3970836103	9.795409203	-0.0949517414
9.84	346	32	3	3.471382856	0.04205690697	-0.9382808208	0.4685248137	9.949468613	-0.09860625118
9.85	346	32	3	3.474804401	0.04632837325	-0.8575360179	0.5377274752	10.05058193	-0.1013430133
9.86	346	32	3	3.478007317	0.05340005457	-0.8082239628	0.5515519977	10.00995159	-0.1030606404
