1.65,100201.96
1.65,100201.96
1.68,100201.63
1.70,100201.30
1.70,100201.30
1.70,100201.30
1.70,100201.30
1.70,100201.30
1.72,100201.13
1.72,100201.13
1.75,100200.80
1.73,100200.96
1.72,100201.13
1.70,100201.30
1.69,100201.46
1.68,100201.63
1.66,100201.78
1.64,100202.12
1.65,100201.96
1.65,100201.96
1.64,100202.12
1.64,100202.12
1.62,100202.28
1.60,100202.61
1.60,100202.61
1.58,100202.78
1.58,100202.78
1.57,100202.96
1.58,100202.78
1.60,100202.61
1.60,100202.61
1.60,100202.61
1.58,100202.78
1.60,100202.61
1.60,100202.61
1.62,100202.35
1.60,100202.52
1.60,100202.52
1.59,100202.69
1.57,100202.85
1.53,100203.35
1.52,100203.52
1.49,100203.85
1.48,100204.01
1.46,100204.17
1.45,100204.35
1.45,100204.35
1.45,100204.35
1.43,100204.50
1.45,100204.35
1.43,100204.50
1.45,100204.35
1.45,100204.35
1.45,100204.35
1.45,100204.35
1.48,100203.91
1.48,100203.91
1.48,100203.91
1.48,100203.91
1.50,100203.75
1.50,100203.75
1.48,100203.91
1.48,100203.91
1.48,100203.91
1.47,100204.08
1.48,100203.91
1.48,100203.91
1.50,100203.75
1.50,100203.75
1.50,100203.75
1.50,100203.75
1.50,100203.75
1.48,100203.91
1.48,100203.91
1.47,100204.08
1.51,100203.64
1.51,100203.64
1.49,100203.82
1.49,100203.82
1.49,100203.82
1.48,100203.98
1.48,100203.98
1.48,100203.98
1.47,100204.14
1.47,100204.14
1.48,100203.98
1.48,100203.98
1.47,100204.14
1.45,100204.31
1.45,100204.31
1.45,100204.31
1.45,100204.31
1.45,100204.31
1.45,100204.31
1.45,100204.31
1.51,100203.65
1.49,100203.82
1.48,100203.99
1.48,100203.99
1.49,100203.82
1.52,100203.49
1.54,100203.32
1.54,100203.32
1.56,100202.99
1.56,100202.99
1.58,100202.82
1.58,100202.82
1.59,100202.66
1.59,100202.66
1.61,100202.49
1.61,100202.49
1.62,100202.33
1.61,100202.49
1.61,100202.49
1.61,100202.49
1.61,100202.49
1.59,100202.66
1.58,100202.82
1.58,100202.82
1.58,100202.82
1.58,100202.82
1.58,100202.82
1.59,100202.66
1.59,100202.66
1.59,100202.66
1.61,100202.49
1.59,100202.66
1.59,100202.66
1.59,100202.66
1.59,100202.66
1.62,100202.33
1.62,100202.33
1.63,100202.16
1.62,100202.33
1.62,100202.33
1.62,100202.33
1.62,100202.33
1.63,100202.16
1.65,100202.00
1.66,100201.83
1.68,100201.66
1.66,100201.83
1.68,100201.66
1.69,100201.50
1.69,100201.50
1.70,100201.33
1.70,100201.33
1.71,100201.17
1.71,100201.17
1.71,100201.17
1.71,100201.17
1.71,100201.17
1.71,100201.17
1.71,100201.17
1.69,100201.50
1.64,100202.10
1.64,100202.10
1.64,100202.10
1.65,100201.92
1.65,100201.92
1.67,100201.76
1.68,100201.60
1.68,100201.60
1.68,100201.60
1.68,100201.60
1.68,100201.60
1.69,100201.43
1.71,100201.27
1.71,100201.27
1.69,100201.43
1.69,100201.43
1.69,100201.43
1.71,100201.27
1.72,100201.10
1.72,100201.10
1.60,100202.52
1.60,100202.52
1.60,100202.52
1.62,100202.35
1.63,100202.19
1.62,100202.35
1.62,100202.35
1.63,100202.19
1.64,100202.02
1.63,100202.19
1.63,100202.19
1.64,100202.02
1.64,100202.02
1.64,100202.02
1.66,100201.86
1.64,100202.02
1.63,100202.19
1.63,100202.19
1.62,100202.35
1.60,100202.52
1.57,100202.96
1.55,100203.11
1.55,100203.11
1.57,100202.96
1.58,100202.78
1.58,100202.78
1.61,100202.46
1.61,100202.46
1.62,100202.28
1.62,100202.28
1.64,100202.12
1.64,100202.12
1.62,100202.28
1.61,100202.46
1.62,100202.28
1.62,100202.28
1.61,100202.46
1.61,100202.46
1.60,100202.61
1.60,100202.61
1.60,100202.61
1.60,100202.61
1.61,100202.46
1.60,100202.61
1.60,100202.61
1.58,100202.78
1.57,100202.96
1.55,100203.11
1.55,100203.11
1.57,100202.96
1.57,100202.96
1.55,100203.11
1.55,100203.11
1.55,100203.11
1.55,100203.11
1.55,100203.11
1.55,100203.11
1.55,100203.11
1.57,100202.96
1.57,100202.96
1.53,100203.35
1.55,100203.17
1.53,100203.35
1.53,100203.35
1.53,100203.35
1.55,100203.17
1.53,100203.35
1.53,100203.35
1.53,100203.35
1.53,100203.35
1.53,100203.35
1.55,100203.17
1.55,100203.17
1.57,100202.85
1.57,100202.85
1.57,100202.85
1.57,100202.85
1.57,100202.85
1.57,100202.85
1.59,100202.69
1.55,100203.11
1.55,100203.11
1.54,100203.28
1.54,100203.28
1.55,100203.11
1.57,100202.95
1.57,100202.95
1.55,100203.11
1.55,100203.11
1.57,100202.95
1.58,100202.78
1.57,100202.95
1.57,100202.95
1.55,100203.11
1.55,100203.11
1.55,100203.11
1.54,100203.28
1.55,100203.11
1.55,100203.11
1.54,100203.28
1.62,100202.28
1.62,100202.28
1.62,100202.28
1.62,100202.28
1.61,100202.46
1.62,100202.28
1.62,100202.28
1.62,100202.28
1.64,100202.12
1.62,100202.28
1.61,100202.46
1.61,100202.46
1.57,100202.96
1.57,100202.96
1.58,100202.78
1.58,100202.78
1.57,100202.96
1.57,100202.96
1.57,100202.96
1.57,100202.96
1.57,100202.96
1.58,100202.78
1.58,100202.78
1.57,100202.96
1.57,100202.96
1.55,100203.11
1.54,100203.28
1.54,100203.28
1.52,100203.45
1.52,100203.45
1.52,100203.45
1.51,100203.61
1.52,100203.45
1.51,100203.61
1.50,100203.78
1.50,100203.78
1.50,100203.78
1.48,100203.94
1.48,100203.94
1.47,100204.11
1.46,100204.27
1.46,100204.27
1.46,100204.27
1.46,100204.27
1.46,100204.27
1.46,100204.27
1.47,100204.11
1.47,100204.11
1.47,100204.11
1.44,100204.44
1.44,100204.44
1.44,100204.44
1.44,100204.44
1.43,100204.60
1.43,100204.60
1.43,100204.60
1.43,100204.60
1.43,100204.60
1.43,100204.60
1.43,100204.60
1.41,100204.77
1.41,100204.77
1.43,100204.60
1.43,100204.60
1.44,100204.44
1.47,100204.11
1.46,100204.27
1.46,100204.27
1.44,100204.44
1.44,100204.44
1.44,100204.44
1.44,100204.44
1.43,100204.60
1.43,100204.60
1.41,100204.77
1.40,100204.93
1.38,100205.10
1.37,100205.27
1.37,100205.27
1.37,100205.27
1.37,100205.27
1.37,100205.27
1.37,100205.27
1.37,100205.27
1.37,100205.27
1.34,100205.60
1.34,100205.60
1.33,100205.77
1.32,100205.92
1.30,100206.10
1.29,100206.26
1.29,100206.26
1.30,100206.10
1.30,100206.10
1.30,100206.10
1.27,100206.42
1.27,100206.42
1.26,100206.60
1.26,100206.60
1.26,100206.60
1.33,100205.74
1.32,100205.89
1.31,100206.07
1.32,100205.89
1.33,100205.74
1.33,100205.74
1.34,100205.57
1.34,100205.57
1.34,100205.57
1.34,100205.57
1.34,100205.57
1.32,100205.89
1.32,100205.89
1.32,100205.89
1.32,100205.89
1.34,100205.57
1.33,100205.74
1.33,100205.74
1.33,100205.74
1.33,100205.74
1.40,100204.91
1.42,100204.75
1.44,100204.41
1.46,100204.25
1.47,100204.08
1.48,100203.91
1.50,100203.75
1.51,100203.58
1.50,100203.75
1.50,100203.75
1.48,100203.91
1.48,100203.91
1.50,100203.75
1.50,100203.75
1.48,100203.91
1.48,100203.91
1.48,100203.91
1.48,100203.91
1.50,100203.75
1.50,100203.75
1.47,100204.14
1.48,100203.98
1.47,100204.14
1.45,100204.31
1.47,100204.14
1.44,100204.47
1.44,100204.47
1.44,100204.47
1.44,100204.47
1.42,100204.64
1.44,100204.47
1.44,100204.47
1.42,100204.64
1.44,100204.47
1.45,100204.31
1.47,100204.14
1.47,100204.14
1.47,100204.14
1.45,100204.31
1.45,100204.31
1.41,100204.84
1.42,100204.67
1.42,100204.67
1.42,100204.67
1.43,100204.50
1.42,100204.67
1.41,100204.84
1.41,100204.84
1.41,100204.84
1.42,100204.67
1.42,100204.67
1.43,100204.50
1.42,100204.67
1.42,100204.67
1.42,100204.67
1.41,100204.84
1.41,100204.84
1.39,100205.00
1.37,100205.33
1.37,100205.33
1.40,100204.91
1.40,100204.91
1.40,100204.91
1.42,100204.74
1.40,100204.91
1.42,100204.74
1.42,100204.74
1.42,100204.74
1.42,100204.74
1.42,100204.74
1.42,100204.74
1.43,100204.58
1.43,100204.58
1.43,100204.58
1.43,100204.58
1.43,100204.58
1.43,100204.58
1.42,100204.74
1.42,100204.74
1.43,100204.58
1.43,100204.58
1.42,100204.74
1.43,100204.58
1.44,100204.41
1.44,100204.41
1.43,100204.58
1.44,100204.41
1.44,100204.41
1.46,100204.25
1.46,100204.25
1.46,100204.25
1.47,100204.08
1.46,100204.25
1.44,100204.41
1.44,100204.41
1.43,100204.58
1.43,100204.58
1.43,100204.58
1.44,100204.41
1.44,100204.41
1.46,100204.25
1.44,100204.41
1.44,100204.41
1.43,100204.58
1.43,100204.58
1.42,100204.74
1.42,100204.74
1.40,100204.91
1.40,100204.91
1.40,100204.91
1.40,100204.91
1.42,100204.74
1.42,100204.74
1.42,100204.74
1.43,100204.58
1.44,100204.41
1.44,100204.41
1.44,100204.41
1.43,100204.58
1.44,100204.41
1.55,100203.15
1.55,100203.15
1.54,100203.32
1.54,100203.32
1.52,100203.49
1.54,100203.32
1.54,100203.32
1.54,100203.32
1.54,100203.32
1.54,100203.32
1.54,100203.32
1.54,100203.32
1.55,100203.15
1.55,100203.15
1.55,100203.15
1.55,100203.15
1.54,100203.32
1.52,100203.49
1.51,100203.65
1.49,100203.82
1.48,100203.99
1.47,100204.14
1.47,100204.14
1.44,100204.48
1.44,100204.48
1.42,100204.64
1.44,100204.48
1.44,100204.48
1.44,100204.48
1.44,100204.48
1.45,100204.32
1.44,100204.48
1.45,100204.32
1.45,100204.32
1.45,100204.32
1.45,100204.32
1.45,100204.32
1.44,100204.48
1.44,100204.48
1.44,100204.48
1.42,100204.75
1.42,100204.75
1.43,100204.58
1.44,100204.41
1.46,100204.25
1.46,100204.25
1.48,100203.91
1.50,100203.75
1.51,100203.58
1.51,100203.58
1.51,100203.58
1.53,100203.42
1.53,100203.42
1.53,100203.42
1.53,100203.42
1.53,100203.42
1.53,100203.42
1.53,100203.42
1.54,100203.25
1.53,100203.42
1.48,100203.98
1.45,100204.31
1.44,100204.47
1.44,100204.47
1.45,100204.31
1.44,100204.47
1.45,100204.31
1.45,100204.31
1.45,100204.31
1.42,100204.64
1.42,100204.64
1.41,100204.81
1.42,100204.64
1.42,100204.64
1.41,100204.81
1.41,100204.81
1.42,100204.64
1.42,100204.64
1.41,100204.81
1.42,100204.64
1.42,100204.64
1.41,100204.81
1.41,100204.81
1.41,100204.81
1.42,100204.64
1.45,100204.31
1.45,100204.31
1.45,100204.31
1.44,100204.47
1.45,100204.31
1.45,100204.31
1.45,100204.31
1.47,100204.14
1.45,100204.31
1.45,100204.31
1.44,100204.47
1.42,100204.64
1.44,100204.47
1.45,100204.31
1.47,100204.14
1.43,100204.58
1.43,100204.58
1.43,100204.58
1.43,100204.58
1.43,100204.58
1.43,100204.58
1.43,100204.58
1.43,100204.58
1.42,100204.74
1.39,100205.07
1.39,100205.07
1.40,100204.91
1.40,100204.91
1.40,100204.91
1.42,100204.74
1.42,100204.74
1.42,100204.74
1.40,100204.91
1.40,100204.91
1.39,100205.07
1.34,100205.66
1.34,100205.66
1.34,100205.66
1.34,100205.66
1.32,100205.83
1.34,100205.66
1.35,100205.50
1.35,100205.50
1.35,100205.50
1.35,100205.50
1.34,100205.66
1.32,100205.83
1.31,100206.00
1.31,100206.00
1.30,100206.16
1.30,100206.16
1.28,100206.33
1.30,100206.16
1.31,100206.00
1.30,100206.16
1.34,100205.57
1.36,100205.40
1.36,100205.40
1.34,100205.57
1.36,100205.40
1.36,100205.40
1.36,100205.40
1.37,100205.24
1.37,100205.24
1.39,100205.07
1.37,100205.24
1.37,100205.24
1.39,100205.07
1.39,100205.07
1.40,100204.91
1.40,100204.91
1.40,100204.91
1.42,100204.74
1.43,100204.58
1.44,100204.41
1.46,100204.25
1.47,100204.08
1.47,100204.08
1.47,100204.08
1.47,100204.08
1.47,100204.08
1.48,100203.91
1.48,100203.91
1.48,100203.91
1.50,100203.75
1.50,100203.75
1.50,100203.75
1.53,100203.41
1.53,100203.41
1.53,100203.41
1.53,100203.41
1.51,100203.58
1.51,100203.58
1.50,100203.75
1.50,100203.75
1.46,100204.17
1.46,100204.17
1.46,100204.17
1.46,100204.17
1.46,100204.17
1.46,100204.17
1.48,100204.01
1.48,100204.01
1.48,100204.01
1.48,100204.01
1.46,100204.17
1.45,100204.35
1.46,100204.17
1.46,100204.17
1.48,100204.01
1.49,100203.85
1.49,100203.85
1.51,100203.67
1.52,100203.52
1.53,100203.35
1.57,100202.92
1.57,100202.92
1.56,100203.08
1.57,100202.92
1.56,100203.08
1.54,100203.25
1.54,100203.25
1.56,100203.08
1.54,100203.25
1.54,100203.25
1.54,100203.25
1.56,100203.08
1.54,100203.25
1.54,100203.25
1.53,100203.41
1.51,100203.58
1.51,100203.58
1.51,100203.58
1.50,100203.75
1.48,100203.91
1.48,100203.91
1.48,100203.91
1.47,100204.08
1.47,100204.08
1.48,100203.91
1.50,100203.75
1.48,100203.91
1.50,100203.75
1.50,100203.75
1.48,100203.91
1.50,100203.75
1.50,100203.75
1.48,100203.91
1.50,100203.75
1.48,100203.91
1.47,100204.08
1.47,100204.08
1.48,100203.91
1.48,100203.91
1.48,100203.91
1.47,100204.08
1.46,100204.25
1.46,100204.25
1.44,100204.41
1.44,100204.41
1.44,100204.41
1.43,100204.58
1.44,100204.41
1.44,100204.41
1.44,100204.41
1.44,100204.41
1.47,100204.08
1.47,100204.08
1.46,100204.25
1.46,100204.25
1.44,100204.41
1.44,100204.41
1.42,100204.74
1.42,100204.74
1.42,100204.74
1.40,100204.91
1.42,100204.74
1.43,100204.58
1.43,100204.58
1.43,100204.58
1.44,100204.41
1.47,100204.08
1.47,100204.08
1.48,100203.91
1.47,100204.08
1.47,100204.08
1.48,100203.91
1.48,100203.91
1.50,100203.75
1.50,100203.75
1.53,100203.41
1.54,100203.25
1.54,100203.25
1.57,100202.92
1.57,100202.92
1.55,100203.18
1.55,100203.18
1.55,100203.18
1.55,100203.18
1.56,100203.02
1.57,100202.85
1.59,100202.69
1.60,100202.52
1.59,100202.69
1.57,100202.85
1.57,100202.85
1.57,100202.85
1.57,100202.85
1.57,100202.85
1.57,100202.85
1.59,100202.69
1.59,100202.69
1.56,100203.02
1.56,100203.02
1.56,100203.02
1.58,100202.75
1.58,100202.75
1.58,100202.75
1.58,100202.75
1.58,100202.75
1.56,100203.08
1.56,100203.08
1.54,100203.25
1.53,100203.41
1.53,100203.41
1.53,100203.41
1.53,100203.41
1.53,100203.41
1.54,100203.25
1.54,100203.25
1.56,100203.08
1.57,100202.92
1.56,100203.08
1.53,100203.41
1.54,100203.25
1.56,100203.08
1.56,100203.08
1.56,100203.08
1.56,100203.08
1.56,100203.08
1.54,100203.25
1.54,100203.25
1.54,100203.25
1.53,100203.41
1.53,100203.41
1.53,100203.41
1.51,100203.58
1.51,100203.58
1.53,100203.41
1.53,100203.41
1.54,100203.25
1.54,100203.25
1.56,100203.08
1.54,100203.25
1.54,100203.25
1.56,100202.99
1.56,100202.99
1.56,100202.99
1.56,100202.99
1.55,100203.15
1.55,100203.15
1.55,100203.15
1.55,100203.15
1.56,100202.99
1.56,100202.99
1.58,100202.82
1.56,100202.99
1.58,100202.82
1.61,100202.49
1.62,100202.33
1.62,100202.33
1.62,100202.33
1.61,100202.49
1.62,100202.33
1.62,100202.33
1.51,100203.61
1.51,100203.61
1.51,100203.61
1.51,100203.61
1.51,100203.61
1.51,100203.61
1.52,100203.45
1.52,100203.45
1.52,100203.45
1.52,100203.45
1.51,100203.61
1.51,100203.61
1.51,100203.61
1.51,100203.61
1.51,100203.61
1.51,100203.61
1.51,100203.61
1.51,100203.61
1.54,100203.28
1.52,100203.45
1.54,100203.28
1.54,100203.28
1.54,100203.28
1.52,100203.45
1.52,100203.45
1.54,100203.28
1.54,100203.28
1.54,100203.28
1.54,100203.28
1.55,100203.11
1.54,100203.28
1.54,100203.28
1.55,100203.11
1.55,100203.11
1.57,100202.96
1.58,100202.78
1.58,100202.78
1.58,100202.78
1.60,100202.61
1.60,100202.61
1.67,100201.75
1.67,100201.75
1.65,100201.92
1.67,100201.75
1.67,100201.75
1.65,100201.92
1.64,100202.10
1.64,100202.10
1.65,100201.92
1.65,100201.92
1.65,100201.92
1.65,100201.92
1.65,100201.92
1.64,100202.10
1.64,100202.10
1.62,100202.25
1.62,100202.25
1.64,100202.10
1.62,100202.25
1.62,100202.25
1.54,100203.28
1.54,100203.28
1.54,100203.28
1.52,100203.45
1.52,100203.45
1.52,100203.45
1.52,100203.45
1.54,100203.28
1.52,100203.45
1.52,100203.45
1.52,100203.45
1.52,100203.45
1.52,100203.45
1.51,100203.61
1.50,100203.78
1.48,100203.94
1.50,100203.78
1.51,100203.61
1.50,100203.78
1.50,100203.78
1.53,100203.35
1.52,100203.52
1.52,100203.52
1.51,100203.67
1.51,100203.67
1.51,100203.67
1.51,100203.67
1.51,100203.67
1.51,100203.67
1.49,100203.85
1.48,100204.01
1.48,100204.01
1.48,100204.01
1.49,100203.85
1.49,100203.85
1.46,100204.17
1.45,100204.35
1.45,100204.35
1.45,100204.35
1.46,100204.17
1.43,100204.60
1.43,100204.60
1.44,100204.44
1.44,100204.44
1.44,100204.44
1.46,100204.27
1.47,100204.11
1.47,100204.11
1.47,100204.11
1.47,100204.11
1.47,100204.11
1.47,100204.11
1.47,100204.11
1.48,100203.94
1.47,100204.11
1.47,100204.11
1.47,100204.11
1.48,100203.94
1.48,100203.94
1.48,100203.94
1.45,100204.34
1.45,100204.34
1.45,100204.34
1.45,100204.34
1.45,100204.34
1.45,100204.34
1.43,100204.50
1.42,100204.67
1.42,100204.67
1.39,100205.00
1.41,100204.84
1.41,100204.84
1.39,100205.00
1.39,100205.00
1.41,100204.84
1.41,100204.84
1.41,100204.84
1.39,100205.00
1.39,100205.00
1.41,100204.84
1.37,100205.27
1.36,100205.42
1.36,100205.42
1.37,100205.27
1.37,100205.27
1.40,100204.93
1.38,100205.10
1.38,100205.10
1.40,100204.93
1.41,100204.77
1.41,100204.77
1.41,100204.77
1.41,100204.77
1.41,100204.77
1.40,100204.93
1.38,100205.10
1.37,100205.27
1.37,100205.27
1.36,100205.42
1.36,100205.42
1.31,100206.03
1.29,100206.19
1.29,100206.19
1.28,100206.36
1.27,100206.52
1.27,100206.52
1.27,100206.52
1.28,100206.36
1.28,100206.36
1.28,100206.36
1.29,100206.19
1.31,100206.03
1.32,100205.86
1.32,100205.86
1.32,100205.86
1.31,100206.03
1.32,100205.86
1.32,100205.86
1.31,100206.03
1.32,100205.86
1.27,100206.52
1.28,100206.35
1.28,100206.35
1.29,100206.19
1.29,100206.19
1.28,100206.35
1.29,100206.19
1.31,100206.02
1.31,100206.02
1.31,100206.02
1.32,100205.86
1.32,100205.86
1.32,100205.86
1.32,100205.86
1.32,100205.86
1.32,100205.86
1.32,100205.86
1.31,100206.02
1.31,100206.02
1.32,100205.86
1.41,100204.86
1.41,100204.86
1.41,100204.86
1.42,100204.71
1.42,100204.71
1.42,100204.71
1.41,100204.86
1.42,100204.71
1.42,100204.71
1.43,100204.53
1.43,100204.53
1.43,100204.53
1.43,100204.53
1.45,100204.37
1.46,100204.21
1.46,100204.21
1.46,100204.21
1.47,100204.03
1.46,100204.21
1.45,100204.37
1.45,100204.37
1.45,100204.37
1.45,100204.37
1.43,100204.53
1.43,100204.53
1.43,100204.53
1.42,100204.71
1.42,100204.71
1.45,100204.37
1.45,100204.37
1.46,100204.21
1.47,100204.03
1.49,100203.88
1.49,100203.88
1.47,100204.03
1.47,100204.03
1.50,100203.71
1.50,100203.71
1.52,100203.53
1.52,100203.53
1.55,100203.11
1.57,100202.95
1.57,100202.95
1.55,100203.11
1.57,100202.95
1.55,100203.11
1.55,100203.11
1.55,100203.11
1.55,100203.11
1.54,100203.28
1.54,100203.28
1.55,100203.11
1.52,100203.44
1.51,100203.61
1.51,100203.61
1.51,100203.61
1.50,100203.77
1.51,100203.61
1.52,100203.44
1.54,100203.28
1.54,100203.28
1.55,100203.11
1.54,100203.28
1.52,100203.44
1.50,100203.77
1.50,100203.77
1.50,100203.77
1.48,100203.94
1.48,100203.94
1.50,100203.77
1.51,100203.61
1.50,100203.77
1.50,100203.77
1.50,100203.77
1.48,100203.94
1.47,100204.10
1.47,100204.10
1.47,100204.10
1.47,100204.10
1.48,100203.94
1.41,100204.77
1.43,100204.60
1.44,100204.43
1.46,100204.27
1.46,100204.27
1.46,100204.27
1.47,100204.10
1.47,100204.10
1.47,100204.10
1.46,100204.27
1.47,100204.10
1.47,100204.10
1.48,100203.94
1.50,100203.77
1.48,100203.94
1.48,100203.94
1.48,100203.94
1.50,100203.77
1.50,100203.77
1.48,100203.94
1.39,100205.06
1.39,100205.06
1.37,100205.22
1.37,100205.22
1.36,100205.39
1.36,100205.39
1.36,100205.39
1.36,100205.39
1.36,100205.39
1.36,100205.39
1.36,100205.39
1.36,100205.39
1.37,100205.22
1.36,100205.39
1.36,100205.39
1.36,100205.39
1.35,100205.55
1.36,100205.39
1.35,100205.55
1.33,100205.72
1.33,100205.72
1.33,100205.72
1.29,100206.22
1.31,100206.05
1.32,100205.89
1.32,100205.89
1.32,100205.89
1.33,100205.72
1.33,100205.72
1.33,100205.72
1.35,100205.55
1.33,100205.72
1.33,100205.72
1.33,100205.72
1.35,100205.55
1.32,100205.89
1.32,100205.89
1.31,100206.05
1.31,100206.05
1.31,100206.05
1.41,100204.86
1.41,100204.86
1.41,100204.86
1.42,100204.70
1.43,100204.53
1.46,100204.21
1.45,100204.36
1.43,100204.53
1.43,100204.53
1.43,100204.53
1.42,100204.70
1.42,100204.70
1.38,100205.19
1.36,100205.36
1.36,100205.36
1.36,100205.36
1.36,100205.36
1.35,100205.53
1.35,100205.53
1.35,100205.53
1.38,100205.10
1.38,100205.10
1.36,100205.42
1.36,100205.42
1.34,100205.60
1.34,100205.60
1.34,100205.60
1.34,100205.60
1.34,100205.60
1.34,100205.60
1.36,100205.42
1.37,100205.26
1.37,100205.26
1.37,100205.26
1.38,100205.10
1.38,100205.10
1.40,100204.92
1.41,100204.77
1.40,100204.92
1.40,100204.92
1.41,100204.86
1.41,100204.86
1.39,100205.03
1.39,100205.03
1.38,100205.20
1.39,100205.03
1.39,100205.03
1.38,100205.20
1.41,100204.86
1.42,100204.71
1.42,100204.71
1.43,100204.53
1.43,100204.53
1.42,100204.71
1.42,100204.71
1.42,100204.71
1.42,100204.71
1.41,100204.86
1.41,100204.86
1.39,100205.03
1.43,100204.50
1.43,100204.50
1.43,100204.50
1.45,100204.34
1.45,100204.34
1.43,100204.50
1.43,100204.50
1.43,100204.50
1.41,100204.84
1.41,100204.84
1.39,100205.00
1.38,100205.17
1.38,100205.17
1.38,100205.17
1.37,100205.33
1.35,100205.50
1.35,100205.50
1.34,100205.66
1.35,100205.50
1.35,100205.50
1.46,100204.25
1.44,100204.41
1.44,100204.41
1.44,100204.41
1.46,100204.25
1.46,100204.25
1.46,100204.25
1.46,100204.25
1.43,100204.58
1.42,100204.74
1.42,100204.74
1.42,100204.74
1.40,100204.91
1.39,100205.07
1.39,100205.07
1.39,100205.07
1.37,100205.24
1.37,100205.24
1.36,100205.40
1.33,100205.74
1.35,100205.47
1.33,100205.80
1.31,100205.97
1.30,100206.13
1.28,100206.30
1.28,100206.30
1.28,100206.30
1.27,100206.46
1.26,100206.63
1.26,100206.63
1.26,100206.63
1.24,100206.79
1.26,100206.63
1.26,100206.63
1.24,100206.79
1.22,100207.13
1.20,100207.29
1.19,100207.46
1.20,100207.29
1.19,100207.46
1.19,100207.46
1.17,100207.63
1.19,100207.46
1.17,100207.63
1.16,100207.78
1.16,100207.78
1.13,100208.12
1.13,100208.12
1.13,100208.12
1.12,100208.28
1.10,100208.45
1.08,100208.78
1.08,100208.78
1.03,100209.28
1.03,100209.28
1.02,100209.44
1.03,100209.28
1.03,100209.28
1.03,100209.28
1.02,100209.44
1.07,100208.88
1.09,100208.55
1.11,100208.39
1.14,100208.05
1.15,100207.89
1.18,100207.56
1.18,100207.56
1.18,100207.56
1.20,100207.23
1.19,100207.39
1.19,100207.39
1.20,100207.23
1.20,100207.23
1.19,100207.39
1.18,100207.56
1.18,100207.56
1.17,100207.72
1.15,100207.89
1.15,100207.89
1.17,100207.72
1.17,100207.72
1.17,100207.72
1.17,100207.72
1.17,100207.72
1.17,100207.72
1.17,100207.72
1.17,100207.72
1.12,100208.22
1.12,100208.22
1.12,100208.22
1.12,100208.22
1.11,100208.39
1.11,100208.39
1.11,100208.39
1.12,100208.22
1.12,100208.22
1.12,100208.22
1.14,100208.05
1.12,100208.22
1.12,100208.22
1.09,100208.61
1.10,100208.45
1.10,100208.45
1.10,100208.45
1.10,100208.45
1.10,100208.45
1.10,100208.45
1.09,100208.61
1.09,100208.61
1.08,100208.78
1.08,100208.78
1.08,100208.78
1.08,100208.78
1.06,100208.94
1.03,100209.28
1.01,100209.61
1.01,100209.61
1.01,100209.61
0.99,100209.78
0.98,100209.94
1.03,100209.38
1.04,100209.21
1.05,100209.05
1.04,100209.21
1.00,100209.71
1.00,100209.71
0.97,100210.04
0.97,100210.04
0.98,100209.88
0.98,100209.88
0.98,100209.88
0.98,100209.88
1.00,100209.71
1.00,100209.71
0.98,100209.88
1.00,100209.71
1.01,100209.55
1.03,100209.38
1.04,100209.21
1.03,100209.38
1.03,100209.38
1.03,100209.38
1.03,100209.38
1.03,100209.38
1.00,100209.71
0.98,100209.88
1.00,100209.71
1.00,100209.71
1.01,100209.55
1.04,100209.21
