0.100000	0.523599	1.599870	1.000288
0.100000	0.523599	1.599869	1.000288
0.100000	0.523599	1.599868	1.000288
0.100000	0.523599	1.599866	1.000288
0.100000	0.523599	1.599865	1.000288
0.100000	0.523599	1.599863	1.000289
0.100000	0.523599	1.599862	1.000289
0.100000	0.523599	1.599861	1.000289
0.100000	0.523599	1.599859	1.000289
0.100000	0.523599	1.599858	1.000289
0.100000	0.523599	1.599856	1.000289
0.100000	0.523599	1.599855	1.000289
0.100000	0.523599	1.599854	1.000289
0.100000	0.523599	1.599852	1.000290
0.100000	0.523599	1.599851	1.000290
0.100000	0.523599	1.599849	1.000290
0.100000	0.523599	1.599848	1.000290
0.100000	0.523599	1.599846	1.000290
0.100000	0.523599	1.599845	1.000290
0.100000	0.523599	1.599844	1.000290
0.100000	0.523599	1.599842	1.000290
0.100000	0.523599	1.599841	1.000291
0.100000	0.523599	1.599839	1.000291
0.100000	0.523599	1.599838	1.000291
0.100000	0.523599	1.599837	1.000291
0.100000	0.523599	1.599835	1.000291
0.100000	0.523599	1.599834	1.000291
0.100000	0.523599	1.599832	1.000291
0.100000	0.523599	1.599831	1.000291
0.100000	0.523599	1.599829	1.000291
0.100000	0.523599	1.599828	1.000292
0.100000	0.523599	1.599827	1.000292
0.100000	0.523599	1.599825	1.000292
0.100000	0.523599	1.599824	1.000292
0.100000	0.523599	1.599822	1.000292
0.100000	0.523599	1.599821	1.000292
0.100000	0.523599	1.599820	1.000292
0.100000	0.523599	1.599818	1.000292
0.100000	0.523599	1.599817	1.000293
0.100000	0.523599	1.599815	1.000293
0.100000	0.523599	1.599814	1.000293
0.100000	0.523599	1.599813	1.000293
0.100000	0.523599	1.599811	1.000293
0.100000	0.523599	1.599810	1.000293
0.100000	0.523599	1.599808	1.000293
0.100000	0.523599	1.599807	1.000293
0.100000	0.523599	1.599805	1.000293
0.100000	0.523599	1.599804	1.000294
0.100000	0.523599	1.599803	1.000294
0.100000	0.523599	1.599801	1.000294
0.100000	0.523599	1.599800	1.000294
0.100000	0.523599	1.599798	1.000294
0.100000	0.523599	1.599797	1.000294
0.100000	0.523599	1.599795	1.000294
0.100000	0.523599	1.599794	1.000294
0.100000	0.523599	1.599793	1.000295
0.100000	0.523599	1.599791	1.000295
0.100000	0.523599	1.599790	1.000295
0.100000	0.523599	1.599788	1.000295
0.100000	0.523599	1.599787	1.000295
0.100000	0.523599	1.599786	1.000295
0.100000	0.523599	1.599784	1.000295
0.100000	0.523599	1.599783	1.000295
0.100000	0.523599	1.599781	1.000295
0.100000	0.523599	1.599780	1.000295
0.100000	0.523599	1.599779	1.000295
0.100000	0.523599	1.599777	1.000295
0.100000	0.523599	1.599776	1.000295
0.100000	0.523599	1.599774	1.000295
0.100000	0.523599	1.599773	1.000295
0.100000	0.523599	1.599771	1.000295
0.100000	0.523599	1.599770	1.000295
0.100000	0.523599	1.599769	1.000295
0.100000	0.523599	1.599767	1.000295
0.100000	0.523599	1.599766	1.000295
0.100000	0.523599	1.599764	1.000295
0.100000	0.523599	1.599763	1.000295
0.100000	0.523599	1.599761	1.000295
0.100000	0.523599	1.599760	1.000295
0.100000	0.523599	1.599759	1.000295
0.100000	0.523599	1.599757	1.000295
0.100000	0.523599	1.599756	1.000295
0.100000	0.523599	1.599754	1.000295
0.100000	0.523599	1.599753	1.000295
0.100000	0.523599	1.599752	1.000295
0.100000	0.523599	1.599750	1.000295
0.100000	0.523599	1.599749	1.000295
0.100000	0.523599	1.599747	1.000295
0.100000	0.523599	1.599746	1.000295
0.100000	0.523599	1.599745	1.000295
0.100000	0.523599	1.599743	1.000295
0.100000	0.523599	1.599742	1.000295
0.100000	0.523599	1.599740	1.000295
0.100000	0.523599	1.599739	1.000295
0.100000	0.523599	1.599737	1.000295
0.100000	0.523599	1.599736	1.000295
0.100000	0.523599	1.599735	1.000295
0.100000	0.523599	1.599733	1.000295
0.100000	0.523599	1.599732	1.000295
0.100000	0.523599	1.599730	1.000295
0.100000	0.523599	1.599729	1.000295
0.100000	0.523599	1.599728	1.000295
0.100000	0.523599	1.599726	1.000295
0.100000	0.523599	1.599725	1.000295
0.100000	0.523599	1.599723	1.000295
0.100000	0.523599	1.599722	1.000295
0.100000	0.523599	1.599720	1.000295
0.100000	0.523599	1.599719	1.000295
0.100000	0.523599	1.599717	1.000295
0.100000	0.523599	1.599716	1.000295
0.100000	0.523599	1.599715	1.000295
0.100000	0.523599	1.599713	1.000295
0.100000	0.523599	1.599712	1.000295
0.100000	0.523599	1.599710	1.000295
0.100000	0.523599	1.599709	1.000295
0.100000	0.523599	1.599708	1.000295
0.100000	0.523599	1.599706	1.000295
0.100000	0.523599	1.599705	1.000295
0.100000	0.523599	1.599703	1.000295
0.100000	0.523599	1.599702	1.000295
0.100000	0.523599	1.599701	1.000295
0.100000	0.523599	1.599699	1.000295
0.100000	0.523599	1.599698	1.000295
0.100000	0.523599	1.599696	1.000295
0.100000	0.523599	1.599695	1.000294
0.100000	0.523599	1.599693	1.000294
0.100000	0.523599	1.599692	1.000294
0.100000	0.523599	1.599691	1.000294
0.100000	0.523599	1.599689	1.000294
0.100000	0.523599	1.599688	1.000294
0.100000	0.523599	1.599686	1.000294
0.100000	0.523599	1.599685	1.000294
0.100000	0.523599	1.599684	1.000293
0.100000	0.523599	1.599682	1.000293
0.100000	0.523599	1.599681	1.000293
0.100000	0.523599	1.599679	1.000293
0.100000	0.523599	1.599678	1.000293
0.100000	0.523599	1.599676	1.000293
0.100000	0.523599	1.599675	1.000293
0.100000	0.523599	1.599674	1.000293
0.100000	0.523599	1.599672	1.000293
0.100000	0.523599	1.599671	1.000292
0.100000	0.523599	1.599669	1.000292
0.100000	0.523599	1.599668	1.000292
0.100000	0.523599	1.599666	1.000292
0.100000	0.523599	1.599665	1.000292
0.100000	0.523599	1.599664	1.000292
0.100000	0.523599	1.599662	1.000292
0.100000	0.523599	1.599661	1.000292
0.100000	0.523599	1.599659	1.000291
0.100000	0.523599	1.599658	1.000291
0.100000	0.523599	1.599656	1.000291
0.100000	0.523599	1.599655	1.000291
0.100000	0.523599	1.599654	1.000291
0.100000	0.523599	1.599652	1.000291
0.100000	0.523599	1.599651	1.000291
0.100000	0.523599	1.599649	1.000291
0.100000	0.523599	1.599648	1.000291
0.100000	0.523599	1.599647	1.000290
0.100000	0.523599	1.599645	1.000290
0.100000	0.523599	1.599644	1.000290
0.100000	0.523599	1.599642	1.000290
0.100000	0.523599	1.599641	1.000290
0.100000	0.523599	1.599639	1.000290
0.100000	0.523599	1.599638	1.000290
0.100000	0.523599	1.599637	1.000290
0.100000	0.523599	1.599635	1.000289
0.100000	0.523599	1.599634	1.000289
0.100000	0.523599	1.599632	1.000289
0.100000	0.523599	1.599631	1.000289
0.100000	0.523599	1.599630	1.000289
0.100000	0.523599	1.599628	1.000289
0.100000	0.523599	1.599627	1.000289
0.100000	0.523599	1.599625	1.000289
0.100000	0.523599	1.599624	1.000288
0.100000	0.523599	1.599622	1.000288
0.100000	0.523599	1.599621	1.000288
0.100000	0.523599	1.599620	1.000288
0.100000	0.523599	1.599618	1.000288
0.100000	0.523599	1.599617	1.000288
0.100000	0.523599	1.599615	1.000288
0.100000	0.523599	1.599614	1.000288
0.100000	0.523599	1.599612	1.000288
0.100000	0.523599	1.599611	1.000287
0.100000	0.523599	1.599610	1.000287
0.100000	0.523599	1.599608	1.000287
0.100000	0.523599	1.599607	1.000287
0.100000	0.523599	1.599605	1.000287
0.100000	0.523599	1.599604	1.000287
0.100000	0.523599	1.599602	1.000287
0.100000	0.523599	1.599601	1.000287
0.100000	0.523599	1.599600	1.000286
0.100000	0.523599	1.599598	1.000286
0.100000	0.523599	1.599597	1.000286
0.100000	0.523599	1.599595	1.000286
0.100000	0.523599	1.599594	1.000286
0.100000	0.523599	1.599592	1.000286
0.100000	0.523599	1.599591	1.000286
0.100000	0.523599	1.599590	1.000286
0.100000	0.523599	1.599588	1.000286
0.100000	0.523599	1.599587	1.000285
0.100000	0.523599	1.599585	1.000285
0.100000	0.523599	1.599584	1.000285
0.100000	0.523599	1.599583	1.000285
0.100000	0.523599	1.599581	1.000285
0.100000	0.523599	1.599580	1.000284
0.100000	0.523599	1.599578	1.000284
0.100000	0.523599	1.599577	1.000284
0.100000	0.523599	1.599575	1.000284
0.100000	0.523599	1.599574	1.000283
0.100000	0.523599	1.599573	1.000283
0.100000	0.523599	1.599571	1.000283
0.100000	0.523599	1.599570	1.000283
0.100000	0.523599	1.599568	1.000282
0.100000	0.523599	1.599567	1.000282
0.100000	0.523599	1.599566	1.000282
0.100000	0.523599	1.599564	1.000282
0.100000	0.523599	1.599563	1.000281
0.100000	0.523599	1.599561	1.000281
0.100000	0.523599	1.599560	1.000281
0.100000	0.523599	1.599558	1.000281
0.100000	0.523599	1.599557	1.000280
0.100000	0.523599	1.599555	1.000280
0.100000	0.523599	1.599554	1.000280
0.100000	0.523599	1.599553	1.000280
0.100000	0.523599	1.599551	1.000280
0.100000	0.523599	1.599550	1.000279
0.100000	0.523599	1.599548	1.000279
0.100000	0.523599	1.599547	1.000279
0.100000	0.523599	1.599545	1.000279
0.100000	0.523599	1.599544	1.000278
0.100000	0.523599	1.599543	1.000278
0.100000	0.523599	1.599541	1.000278
0.100000	0.523599	1.599540	1.000278
0.100000	0.523599	1.599538	1.000277
0.100000	0.523599	1.599537	1.000277
0.100000	0.523599	1.599536	1.000277
0.100000	0.523599	1.599534	1.000277
0.100000	0.523599	1.599533	1.000276
0.100000	0.523599	1.599531	1.000276
0.100000	0.523599	1.599530	1.000276
0.100000	0.523599	1.599528	1.000276
0.100000	0.523599	1.599527	1.000275
0.100000	0.523599	1.599526	1.000275
0.100000	0.523599	1.599524	1.000275
0.100000	0.523599	1.599523	1.000275
0.100000	0.523599	1.599521	1.000275
0.100000	0.523599	1.599520	1.000274
0.100000	0.523599	1.599518	1.000274
0.100000	0.523599	1.599517	1.000274
0.100000	0.523599	1.599516	1.000274
0.100000	0.523599	1.599514	1.000273
0.100000	0.523599	1.599513	1.000273
0.100000	0.523599	1.599511	1.000273
0.100000	0.523599	1.599510	1.000273
0.100000	0.523599	1.599509	1.000272
0.100000	0.523599	1.599507	1.000272
0.100000	0.523599	1.599506	1.000272
0.100000	0.523599	1.599504	1.000272
0.100000	0.523599	1.599503	1.000271
0.100000	0.523599	1.599501	1.000271
0.100000	0.523599	1.599500	1.000271
0.100000	0.523599	1.599499	1.000271
0.100000	0.523599	1.599497	1.000270
0.100000	0.523599	1.599496	1.000270
0.100000	0.523599	1.599494	1.000270
0.100000	0.523599	1.599493	1.000270
0.100000	0.523599	1.599491	1.000270
0.100000	0.523599	1.599490	1.000269
0.100000	0.523599	1.599488	1.000269
0.100000	0.523599	1.599487	1.000269
0.100000	0.523599	1.599486	1.000269
0.100000	0.523599	1.599484	1.000268
0.100000	0.523599	1.599483	1.000268
0.100000	0.523599	1.599481	1.000268
0.100000	0.523599	1.599480	1.000268
0.100000	0.523599	1.599479	1.000267
0.100000	0.523599	1.599477	1.000267
0.100000	0.523599	1.599476	1.000267
0.100000	0.523599	1.599474	1.000267
0.100000	0.523599	1.599473	1.000266
0.100000	0.523599	1.599471	1.000266
0.100000	0.523599	1.599470	1.000266
0.100000	0.523599	1.599469	1.000266
0.100000	0.523599	1.599467	1.000265
0.100000	0.523599	1.599466	1.000265
0.100000	0.523599	1.599464	1.000265
0.100000	0.523599	1.599463	1.000265
0.100000	0.523599	1.599461	1.000265
0.100000	0.523599	1.599460	1.000264
0.100000	0.523599	1.599459	1.000264
0.100000	0.523599	1.599457	1.000264
0.100000	0.523599	1.599456	1.000264
0.100000	0.523599	1.599454	1.000263
0.100000	0.523599	1.599453	1.000263
0.100000	0.523599	1.599452	1.000263
0.100000	0.523599	1.599450	1.000263
0.100000	0.523599	1.599449	1.000262
0.100000	0.523599	1.599447	1.000262
0.100000	0.523599	1.599446	1.000262
0.100000	0.523599	1.599444	1.000262
0.100000	0.523599	1.599443	1.000261
0.100000	0.523599	1.599442	1.000261
0.100000	0.523599	1.599440	1.000261
0.100000	0.523599	1.599439	1.000260
0.100000	0.523599	1.599437	1.000260
0.100000	0.523599	1.599436	1.000260
0.100000	0.523599	1.599434	1.000259
0.100000	0.523599	1.599433	1.000259
0.100000	0.523599	1.599432	1.000259
0.100000	0.523599	1.599430	1.000258
0.100000	0.523599	1.599429	1.000258
0.100000	0.523599	1.599427	1.000258
0.100000	0.523599	1.599426	1.000257
0.100000	0.523599	1.599424	1.000257
0.100000	0.523599	1.599423	1.000257
0.100000	0.523599	1.599422	1.000256
0.100000	0.523599	1.599420	1.000256
0.100000	0.523599	1.599419	1.000255
0.100000	0.523599	1.599417	1.000255
0.100000	0.523599	1.599416	1.000255
0.100000	0.523599	1.599414	1.000254
0.100000	0.523599	1.599413	1.000254
0.100000	0.523599	1.599412	1.000254
0.100000	0.523599	1.599410	1.000253
0.100000	0.523599	1.599409	1.000253
0.100000	0.523599	1.599407	1.000253
0.100000	0.523599	1.599406	1.000252
0.100000	0.523599	1.599404	1.000252
0.100000	0.523599	1.599403	1.000252
0.100000	0.523599	1.599402	1.000251
0.100000	0.523599	1.599400	1.000251
0.100000	0.523599	1.599399	1.000250
0.100000	0.523599	1.599397	1.000250
0.100000	0.523599	1.599396	1.000250
0.100000	0.523599	1.599394	1.000249
0.100000	0.523599	1.599393	1.000249
0.100000	0.523599	1.599392	1.000249
0.100000	0.523599	1.599390	1.000248
0.100000	0.523599	1.599389	1.000248
0.100000	0.523599	1.599387	1.000248
0.100000	0.523599	1.599386	1.000247
0.100000	0.523599	1.599385	1.000247
0.100000	0.523599	1.599383	1.000247
0.100000	0.523599	1.599382	1.000246
0.100000	0.523599	1.599380	1.000246
0.100000	0.523599	1.599379	1.000245
0.100000	0.523599	1.599377	1.000245
0.100000	0.523599	1.599376	1.000245
0.100000	0.523599	1.599375	1.000244
0.100000	0.523599	1.599373	1.000244
0.100000	0.523599	1.599372	1.000244
0.100000	0.523599	1.599370	1.000243
0.100000	0.523599	1.599369	1.000243
0.100000	0.523599	1.599367	1.000243
0.100000	0.523599	1.599366	1.000242
0.100000	0.523599	1.599365	1.000242
0.100000	0.523599	1.599363	1.000242
0.100000	0.523599	1.599362	1.000241
0.100000	0.523599	1.599360	1.000241
0.100000	0.523599	1.599359	1.000240
0.100000	0.523599	1.599357	1.000240
0.100000	0.523599	1.599356	1.000240
0.100000	0.523599	1.599355	1.000239
0.100000	0.523599	1.599353	1.000239
0.100000	0.523599	1.599352	1.000239
0.100000	0.523599	1.599350	1.000238
0.100000	0.523599	1.599349	1.000238
0.100000	0.523599	1.599347	1.000238
0.100000	0.523599	1.599346	1.000237
0.100000	0.523599	1.599345	1.000237
0.100000	0.523599	1.599343	1.000237
0.100000	0.523599	1.599342	1.000236
0.100000	0.523599	1.599340	1.000236
0.100000	0.523599	1.599339	1.000235
0.100000	0.523599	1.599337	1.000235
0.100000	0.523599	1.599336	1.000235
0.100000	0.523599	1.599335	1.000234
0.100000	0.523599	1.599333	1.000234
0.100000	0.523599	1.599332	1.000234
0.100000	0.523599	1.599330	1.000233
0.100000	0.523599	1.599329	1.000233
0.100000	0.523599	1.599327	1.000233
0.100000	0.523599	1.599326	1.000232
0.100000	0.523599	1.599325	1.000232
0.100000	0.523599	1.599323	1.000232
0.100000	0.523599	1.599322	1.000231
0.100000	0.523599	1.599320	1.000231
0.100000	0.523599	1.599319	1.000230
0.100000	0.523599	1.599317	1.000230
0.100000	0.523599	1.599316	1.000230
0.100000	0.523599	1.599315	1.000229
0.100000	0.523599	1.599313	1.000229
0.100000	0.523599	1.599312	1.000229
0.100000	0.523599	1.599310	1.000228
0.100000	0.523599	1.599309	1.000228
0.100000	0.523599	1.599308	1.000228
0.100000	0.523599	1.599306	1.000227
0.100000	0.523599	1.599305	1.000227
0.100000	0.523599	1.599303	1.000226
0.100000	0.523599	1.599302	1.000226
0.100000	0.523599	1.599300	1.000226
0.100000	0.523599	1.599299	1.000225
0.100000	0.523599	1.599298	1.000225
0.100000	0.523599	1.599296	1.000225
0.100000	0.523599	1.599295	1.000224
0.100000	0.523599	1.599293	1.000224
0.100000	0.523599	1.599292	1.000224
0.100000	0.523599	1.599290	1.000223
0.100000	0.523599	1.599289	1.000223
0.100000	0.523599	1.599288	1.000223
0.100000	0.523599	1.599286	1.000222
0.100000	0.523599	1.599285	1.000222
0.100000	0.523599	1.599283	1.000221
0.100000	0.523599	1.599282	1.000221
0.100000	0.523599	1.599280	1.000221
0.100000	0.523599	1.599279	1.000220
0.100000	0.523599	1.599277	1.000220
0.100000	0.523599	1.599276	1.000220
0.100000	0.523599	1.599275	1.000219
0.100000	0.523599	1.599273	1.000219
0.100000	0.523599	1.599272	1.000219
0.100000	0.523599	1.599270	1.000218
0.100000	0.523599	1.599269	1.000218
0.100000	0.523599	1.599268	1.000218
0.100000	0.523599	1.599266	1.000217
0.100000	0.523599	1.599265	1.000217
0.100000	0.523599	1.599263	1.000216
0.100000	0.523599	1.599262	1.000216
0.100000	0.523599	1.599260	1.000216
0.100000	0.523599	1.599259	1.000215
0.100000	0.523599	1.599258	1.000215
0.100000	0.523599	1.599256	1.000215
0.100000	0.523599	1.599255	1.000214
0.100000	0.523599	1.599253	1.000214
0.100000	0.523599	1.599252	1.000214
0.100000	0.523599	1.599250	1.000213
0.100000	0.523599	1.599249	1.000213
0.100000	0.523599	1.599248	1.000213
0.100000	0.523599	1.599246	1.000212
0.100000	0.523599	1.599245	1.000212
0.100000	0.523599	1.599243	1.000211
0.100000	0.523599	1.599242	1.000211
0.100000	0.523599	1.599240	1.000211
0.100000	0.523599	1.599239	1.000210
0.100000	0.523599	1.599238	1.000210
0.100000	0.523599	1.599236	1.000210
0.100000	0.523599	1.599235	1.000209
0.100000	0.523599	1.599233	1.000209
0.100000	0.523599	1.599232	1.000209
0.100000	0.523599	1.599231	1.000208
0.100000	0.523599	1.599229	1.000208
0.100000	0.523599	1.599228	1.000208
0.100000	0.523599	1.599226	1.000207
0.100000	0.523599	1.599225	1.000207
0.100000	0.523599	1.599223	1.000206
0.100000	0.523599	1.599222	1.000206
0.100000	0.523599	1.599221	1.000205
0.100000	0.523599	1.599219	1.000205
0.100000	0.523599	1.599218	1.000204
0.100000	0.523599	1.599216	1.000204
0.100000	0.523599	1.599215	1.000203
0.100000	0.523599	1.599213	1.000203
0.100000	0.523599	1.599212	1.000202
0.100000	0.523599	1.599211	1.000202
0.100000	0.523599	1.599209	1.000201
0.100000	0.523599	1.599208	1.000201
0.100000	0.523599	1.599206	1.000200
0.100000	0.523599	1.599205	1.000200
0.100000	0.523599	1.599203	1.000199
0.100000	0.523599	1.599202	1.000199
0.100000	0.523599	1.599201	1.000198
0.100000	0.523599	1.599199	1.000198
0.100000	0.523599	1.599198	1.000198
0.100000	0.523599	1.599196	1.000197
0.100000	0.523599	1.599195	1.000197
0.100000	0.523599	1.599193	1.000196
0.100000	0.523599	1.599192	1.000196
0.100000	0.523599	1.599191	1.000195
0.100000	0.523599	1.599189	1.000195
0.100000	0.523599	1.599188	1.000194
0.100000	0.523599	1.599186	1.000194
0.100000	0.523599	1.599185	1.000193
0.100000	0.523599	1.599183	1.000193
0.100000	0.523599	1.599182	1.000192
0.100000	0.523599	1.599181	1.000192
0.100000	0.523599	1.599179	1.000191
0.100000	0.523599	1.599178	1.000191
0.100000	0.523599	1.599176	1.000190
0.100000	0.523599	1.599175	1.000190
0.100000	0.523599	1.599173	1.000189
0.100000	0.523599	1.599172	1.000189
0.100000	0.523599	1.599171	1.000188
0.100000	0.523599	1.599169	1.000188
0.100000	0.523599	1.599168	1.000188
0.100000	0.523599	1.599166	1.000187
0.100000	0.523599	1.599165	1.000187
0.100000	0.523599	1.599164	1.000186
0.100000	0.523599	1.599162	1.000186
0.100000	0.523599	1.599161	1.000185
0.100000	0.523599	1.599159	1.000185
0.100000	0.523599	1.599158	1.000184
0.100000	0.523599	1.599156	1.000184
0.100000	0.523599	1.599155	1.000183
0.100000	0.523599	1.599154	1.000183
0.100000	0.523599	1.599152	1.000182
0.100000	0.523599	1.599151	1.000182
0.100000	0.523599	1.599149	1.000181
0.100000	0.523599	1.599148	1.000181
0.100000	0.523599	1.599146	1.000180
0.100000	0.523599	1.599145	1.000180
0.100000	0.523599	1.599144	1.000179
0.100000	0.523599	1.599142	1.000179
0.100000	0.523599	1.599141	1.000178
0.100000	0.523599	1.599139	1.000178
0.100000	0.523599	1.599138	1.000178
0.100000	0.523599	1.599136	1.000177
0.100000	0.523599	1.599135	1.000177
0.100000	0.523599	1.599134	1.000176
0.100000	0.523599	1.599132	1.000176
0.100000	0.523599	1.599131	1.000175
0.100000	0.523599	1.599129	1.000175
0.100000	0.523599	1.599128	1.000174
0.100000	0.523599	1.599126	1.000174
0.100000	0.523599	1.599125	1.000173
0.100000	0.523599	1.599124	1.000173
0.100000	0.523599	1.599122	1.000172
0.100000	0.523599	1.599121	1.000172
0.100000	0.523599	1.599119	1.000171
0.100000	0.523599	1.599118	1.000171
0.100000	0.523599	1.599116	1.000170
0.100000	0.523599	1.599115	1.000170
0.100000	0.523599	1.599114	1.000169
0.100000	0.523599	1.599112	1.000169
0.100000	0.523599	1.599111	1.000168
0.100000	0.523599	1.599109	1.000168
0.100000	0.523599	1.599108	1.000167
0.100000	0.523599	1.599107	1.000167
0.100000	0.523599	1.599105	1.000167
0.100000	0.523599	1.599104	1.000166
0.100000	0.523599	1.599102	1.000166
0.100000	0.523599	1.599101	1.000165
0.100000	0.523599	1.599099	1.000165
0.100000	0.523599	1.599098	1.000164
0.100000	0.523599	1.599097	1.000164
0.100000	0.523599	1.599095	1.000163
0.100000	0.523599	1.599094	1.000163
0.100000	0.523599	1.599092	1.000162
0.100000	0.523599	1.599091	1.000162
0.100000	0.523599	1.599089	1.000161
0.100000	0.523599	1.599088	1.000161
0.100000	0.523599	1.599087	1.000160
0.100000	0.523599	1.599085	1.000160
0.100000	0.523599	1.599084	1.000159
0.100000	0.523599	1.599082	1.000159
0.100000	0.523599	1.599081	1.000158
0.100000	0.523599	1.599079	1.000158
0.100000	0.523599	1.599078	1.000157
0.100000	0.523599	1.599077	1.000157
0.100000	0.523599	1.599075	1.000157
0.100000	0.523599	1.599074	1.000156
0.100000	0.523599	1.599072	1.000156
0.100000	0.523599	1.599071	1.000155
0.100000	0.523599	1.599069	1.000155
0.100000	0.523599	1.599068	1.000154
0.100000	0.523599	1.599067	1.000154
0.100000	0.523599	1.599065	1.000153
0.100000	0.523599	1.599064	1.000153
0.100000	0.523599	1.599062	1.000152
0.100000	0.523599	1.599061	1.000152
0.100000	0.523599	1.599059	1.000151
0.100000	0.523599	1.599058	1.000151
0.100000	0.523599	1.599057	1.000150
0.100000	0.523599	1.599055	1.000150
0.100000	0.523599	1.599054	1.000149
0.100000	0.523599	1.599052	1.000149
0.100000	0.523599	1.599051	1.000148
0.100000	0.523599	1.599050	1.000148
0.100000	0.523599	1.599048	1.000147
0.100000	0.523599	1.599047	1.000147
0.100000	0.523599	1.599045	1.000147
0.100000	0.523599	1.599044	1.000146
0.100000	0.523599	1.599042	1.000146
0.100000	0.523599	1.599041	1.000145
0.100000	0.523599	1.599040	1.000145
0.100000	0.523599	1.599038	1.000144
0.100000	0.523599	1.599037	1.000144
0.100000	0.523599	1.599035	1.000143
0.100000	0.523599	1.599034	1.000143
0.100000	0.523599	1.599032	1.000142
0.100000	0.523599	1.599031	1.000142
0.100000	0.523599	1.599030	1.000141
0.100000	0.523599	1.599028	1.000141
0.100000	0.523599	1.599027	1.000140
0.100000	0.523599	1.599025	1.000140
0.100000	0.523599	1.599024	1.000139
0.100000	0.523599	1.599023	1.000139
0.100000	0.523599	1.599021	1.000138
0.100000	0.523599	1.599020	1.000138
0.100000	0.523599	1.599018	1.000137
0.100000	0.523599	1.599017	1.000137
0.100000	0.523599	1.599015	1.000136
0.100000	0.523599	1.599014	1.000136
0.100000	0.523599	1.599012	1.000136
0.100000	0.523599	1.599011	1.000135
0.100000	0.523599	1.599010	1.000135
0.100000	0.523599	1.599008	1.000134
0.100000	0.523599	1.599007	1.000134
0.100000	0.523599	1.599005	1.000133
0.100000	0.523599	1.599004	1.000133
0.100000	0.523599	1.599002	1.000132
0.100000	0.523599	1.599001	1.000132
0.100000	0.523599	1.599000	1.000131
0.100000	0.523599	1.598998	1.000131
0.100000	0.523599	1.598997	1.000130
0.100000	0.523599	1.598995	1.000130
0.100000	0.523599	1.598994	1.000129
0.100000	0.523599	1.598993	1.000129
0.100000	0.523599	1.598991	1.000128
0.100000	0.523599	1.598990	1.000128
0.100000	0.523599	1.598988	1.000127
0.100000	0.523599	1.598987	1.000127
0.100000	0.523599	1.598985	1.000126
0.100000	0.523599	1.598984	1.000126
0.100000	0.523599	1.598983	1.000126
0.100000	0.523599	1.598981	1.000125
0.100000	0.523599	1.598980	1.000125
0.100000	0.523599	1.598978	1.000124
0.100000	0.523599	1.598977	1.000124
0.100000	0.523599	1.598975	1.000123
0.100000	0.523599	1.598974	1.000123
0.100000	0.523599	1.598973	1.000122
0.100000	0.523599	1.598971	1.000122
0.100000	0.523599	1.598970	1.000121
0.100000	0.523599	1.598968	1.000121
0.100000	0.523599	1.598967	1.000120
0.100000	0.523599	1.598966	1.000120
0.100000	0.523599	1.598964	1.000119
0.100000	0.523599	1.598963	1.000119
0.100000	0.523599	1.598961	1.000118
0.100000	0.523599	1.598960	1.000118
0.100000	0.523599	1.598958	1.000117
0.100000	0.523599	1.598957	1.000117
0.100000	0.523599	1.598956	1.000116
0.100000	0.523599	1.598954	1.000116
0.100000	0.523599	1.598953	1.000116
0.100000	0.523599	1.598951	1.000115
0.100000	0.523599	1.598950	1.000115
0.100000	0.523599	1.598948	1.000114
0.100000	0.523599	1.598947	1.000114
0.100000	0.523599	1.598946	1.000113
0.100000	0.523599	1.598944	1.000113
0.100000	0.523599	1.598943	1.000112
0.100000	0.523599	1.598941	1.000112
0.100000	0.523599	1.598940	1.000111
0.100000	0.523599	1.598938	1.000111
0.100000	0.523599	1.598937	1.000110
0.100000	0.523599	1.598936	1.000110
0.100000	0.523599	1.598934	1.000109
0.100000	0.523599	1.598933	1.000109
0.100000	0.523599	1.598931	1.000108
0.100000	0.523599	1.598930	1.000108
0.100000	0.523599	1.598929	1.000107
0.100000	0.523599	1.598927	1.000107
0.100000	0.523599	1.598926	1.000106
0.100000	0.523599	1.598924	1.000106
0.100000	0.523599	1.598923	1.000106
0.100000	0.523599	1.598921	1.000105
0.100000	0.523599	1.598920	1.000105
0.100000	0.523599	1.598919	1.000104
0.100000	0.523599	1.598917	1.000104
0.100000	0.523599	1.598916	1.000103
0.100000	0.523599	1.598914	1.000103
0.100000	0.523599	1.598913	1.000102
0.100000	0.523599	1.598912	1.000102
0.100000	0.523599	1.598910	1.000101
0.100000	0.523599	1.598909	1.000101
0.100000	0.523599	1.598907	1.000100
0.100000	0.523599	1.598906	1.000100
0.100000	0.523599	1.598904	1.000099
0.100000	0.523599	1.598903	1.000099
0.100000	0.523599	1.598902	1.000098
0.100000	0.523599	1.598900	1.000098
0.100000	0.523599	1.598899	1.000097
0.100000	0.523599	1.598897	1.000097
0.100000	0.523599	1.598896	1.000096
0.100000	0.523599	1.598894	1.000096
0.100000	0.523599	1.598893	1.000095
0.100000	0.523599	1.598892	1.000095
0.100000	0.523599	1.598890	1.000095
0.100000	0.523599	1.598889	1.000094
0.100000	0.523599	1.598887	1.000094
0.100000	0.523599	1.598886	1.000093
0.100000	0.523599	1.598884	1.000093
0.100000	0.523599	1.598883	1.000092
0.100000	0.523599	1.598882	1.000092
0.100000	0.523599	1.598880	1.000091
0.100000	0.523599	1.598879	1.000091
0.100000	0.523599	1.598877	1.000090
0.100000	0.523599	1.598876	1.000090
