H_VAL   H_STEP_SIZE 65 0.1
ROLL KP KI KD 5 12 12
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 0.275016 -0.00123915 0
90 146.892 359.706 180.988 0.349878 -0.00173574 0
90 146.899 0.796317 182.149 0.347206 -0.120592 0
90 146.898 0.552698 181.359 0.430375 -0.0916658 0
90 146.898 0.552698 181.359 0.510338 -0.108439 0
90 146.898 0.552698 181.359 0.57432 -0.121858 0
90 146.898 0.552698 181.359 0.660047 -0.139839 0
90 146.898 0.552698 181.359 0.734898 -0.155539 0
90 146.898 0.552698 181.359 0.809749 -0.171239 0
90 146.898 0.552698 181.359 0.890998 -0.188281 0
90 146.898 0.552698 181.359 0.966489 -0.204116 0
90 146.898 0.552698 181.359 1.04198 -0.21995 0
90 146.898 0.552698 181.359 1.11811 -0.235918 0
90 146.898 0.552698 181.359 1.19872 -0.252826 0
90 146.898 0.552698 181.359 1.27421 -0.268794 0
90 146.898 0.552698 181.359 1.35034 -0.284628 0
90 146.898 0.552698 181.359 1.42583 -0.300463 0
90 146.898 0.552698 181.359 1.50196 -0.316431 0
90 146.898 0.552698 181.359 1.58322 -0.333473 0
90 146.898 0.552698 181.359 1.65934 -0.349441 0
90 146.898 0.552698 181.359 1.73483 -0.36541 0
90 146.898 0.552698 181.359 1.81096 -0.381244 0
90 146.898 0.552698 181.359 1.88709 -0.397213 0
90 146.898 0.552698 181.359 1.96258 -0.414255 0
90 146.898 0.552698 181.359 2.04383 -0.430089 0
90 146.898 0.552698 181.359 2.11996 -0.446058 0
90 146.898 0.552698 181.359 2.19673 -0.46216 0
90 146.898 0.552698 181.359 2.27286 -0.478129 0
90 146.898 0.552698 181.359 2.35027 -0.494366 0
90 146.898 0.552698 181.359 2.4264 -0.510334 0
90 146.898 0.552698 181.359 2.50189 -0.526169 0
90 146.898 0.552698 181.359 2.57802 -0.543211 0
90 146.898 0.552698 181.359 2.65351 -0.557972 0
90 146.898 0.552698 181.359 2.72389 -0.572732 0
90 146.898 0.552698 181.359 2.78914 -0.58642 0
90 146.898 0.552698 181.359 2.85951 -0.601181 0
90 146.898 0.552698 181.359 2.92989 -0.615941 0
90 146.802 1.3447 181.117 2.91663 -0.60605 0
90 146.802 1.3447 181.117 2.95695 -0.611114 0
90 146.802 1.3447 181.117 2.99691 -0.616571 0
90 146.672 1.55141 180.822 3.01335 -0.588457 0
90 146.672 1.55141 180.822 3.048 -0.582179 0
90 146.672 1.55141 180.822 3.08031 -0.576273 0
90 146.798 2.05962 180.732 3.06235 -0.562515 0
90 146.798 2.05962 180.732 3.07395 -0.553885 0
90 146.798 2.05962 180.732 3.08646 -0.544577 0
90 146.798 2.05962 180.732 3.09898 -0.53527 0
90 146.669 2.63944 180.789 3.04277 -0.532721 0
90 146.669 2.63944 180.789 3.03222 -0.525598 0
90 146.653 2.83703 180.131 3.00008 -0.44205 0
90 146.653 2.83703 180.131 2.98274 -0.407014 0
90 146.755 3.88207 179.842 2.84178 -0.340847 0
90 146.755 3.88207 179.842 2.78849 -0.298578 0
90 146.696 5.19868 178.682 2.57604 -0.120995 0
90 146.696 5.19868 178.682 2.47686 -0.0401485 0
90 146.696 5.19868 178.682 2.36982 0.0471014 0
90 146.458 8.01122 176.898 1.93291 0.345135 0
90 147.22 10.3067 175.961 -51.8892 0.587902 0
90 147.22 10.3067 175.825 1.20273 0.778663 0
90 149.446 14.7702 176.987 0.587016 -26.1769 0
90 150.777 15.3431 178.167 -0.038404 1.0205 -0
90 150.777 15.3431 178.167 -0.590462 1.02632 0
90 151.824 13.8021 178.362 -0.875916 1.10401 0
90 152.379 12.3845 177.357 -1.18787 1.33134 0
90 152.659 11.8925 175.43 -1.48772 1.68009 0
90 153.219 12.581 174.471 -1.93469 2.02263 0
90 154.364 13.7037 173.896 -2.4832 2.33865 0
90 155.5 14.3312 173.192 -3.06251 2.73744 0
90 156.718 15.0265 171.301 -3.56949 3.23905 0
90 157.497 15.8193 168.626 -4.12793 3.91664 0
90 158.47 16.1238 166.072 -4.6964 4.72224 0
90 160.376 15.8951 165.217 -5.12443 5.31938 0
90 162.745 15.5163 166.533 -5.60015 5.76917 0
90 169.894 15.4022 174.636 -6.14584 5.48805 0
90 173.181 14.9899 178.236 -6.56622 5.36696 0
90 178.295 12.8543 181.812 42.837 -78.0637 -0
90 182.276 10.1886 183.594 -7.01777 4.95068 0
90 186.699 7.49347 184.046 -7.05773 4.80655 0
90 191.575 6.16683 183.755 -7.12367 4.71648 0
90 196.73 6.54426 182.633 -7.30852 4.72767 0
90 202.227 7.89201 180.789 -7.5982 4.86289 0
90 208.182 9.76423 178.259 -8.01415 5.14334 0
90 214.292 12.2012 175.75 -8.54058 5.52607 0
90 222.373 15.4423 173.246 -9.26257 5.97791 0
90 222.373 15.4423 173.246 -9.76392 6.27468 0
90 235.848 18.4574 171.083 -10.6375 6.83733 0
90 249.928 19.7814 171.054 -11.3429 7.19581 0
90 261.148 20.9294 171.773 -12.185 7.54751 0
90 271.729 22.747 172.61 -55.3649 -11.6295 0
90 279.45 25.0702 172.891 -14.0309 8.10499 0
90 287.861 27.8793 172.401 -15.1972 8.46979 0
90 296.233 30.0416 171.212 -16.3378 8.89935 0
90 305.018 29.7278 170.176 -17.386 9.39023 0
90 328.559 8.80297 175.07 -16.1705 9.26424 0
90 350.316 348.402 182.136 -14.1496 8.70826 0
90 350.762 7.29121 179.666 -15.7639 8.9452 0
90 351.626 20.4933 178.244 -17.4473 9.1632 0
0 356.983 23.0043 180.144 -100 21.82 0
0 2.42321 23.2501 173.536 -100 100 0
0 5.87083 15.2737 173.547 -100 100 0
0 11.3814 359.793 183.704 68.1152 -71.7032 -0
0 9.85154 3.32681 182.474 -21.9913 -39.391 0
0 9.11321 1.57381 182.403 21.3219 -37.5199 0
0 9.11321 1.57381 182.403 21.3219 -33.3658 0
0 9.23231 2.02418 182.251 9.49072 -33.5189 0
0 9.23231 2.02418 182.251 9.49072 -29.8078 0
0 9.23231 2.02418 182.251 9.49072 -33.5189 0
0 355.673 2.33818 182.036 1.24201 -27.8796 0
0 355.673 2.33818 182.036 1.24201 -27.8796 0
0 355.673 2.33818 182.036 1.24201 -27.8796 0
0 355.675 2.57203 181.93 -4.90128 -25.1024 0
0 355.675 2.57203 181.93 -4.35863 -22.3231 0
0 355.675 2.57203 181.93 -4.90128 -25.1024 0
0 355.675 2.57203 181.93 -4.90128 -25.1024 0
0 355.675 2.57203 181.93 -4.35863 -22.3231 0
0 355.676 2.80579 181.825 -11.0421 -22.3254 0
0 355.676 2.80579 181.825 -9.81952 -22.3254 0
0 355.676 2.80579 181.825 -11.0421 -22.3254 0
0 355.676 2.80579 181.825 -11.0421 -19.8537 0
0 356.136 3.04764 181.707 -17.3956 -19.2233 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.9155 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.2951 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.9155 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.8965 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.8965 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.4073 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.9151 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -16.9151 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.8965 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -19.022 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -16.9151 0
0 356.49 3.04456 181.699 -15.3975 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.8965 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.4073 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -15.3975 -19.022 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3146 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.9155 0
0 356.49 3.04456 181.699 -15.3975 -19.0405 0
0 356.49 3.04456 181.699 -17.3145 -16.9151 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -15.3975 -19.0405 0
0 356.49 3.04456 181.699 -17.3145 -16.9155 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.8965 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -15.3975 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -15.3975 -16.9155 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -16.9155 0
0 356.49 3.04456 181.699 -15.3975 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
0 356.49 3.04456 181.699 -17.3145 -19.0215 0
95 356.49 3.04456 181.699 -0.0786837 -0.0864408 0
95 356.49 3.04456 181.699 -0.103761 -0.113991 0
95 356.49 3.04456 181.699 -0.130909 -0.143815 0
95 356.49 3.04456 181.699 -0.158058 -0.17364 0
95 356.49 3.04456 181.699 -0.183135 -0.20119 0
95 356.49 3.04456 181.699 -0.212124 -0.233036 0
95 356.49 3.04456 181.699 -0.235361 -0.258564 0
95 356.49 3.04456 181.699 -0.260668 -0.286367 0
95 356.49 3.04456 181.699 -0.288047 -0.316444 0
95 356.49 3.04456 181.699 -0.315425 -0.346521 0
95 356.49 3.04456 181.699 -0.344878 -0.378874 0
95 356.49 3.04456 181.699 -0.372252 -0.408951 0
95 356.49 3.04456 181.699 -0.39963 -0.439029 0
95 356.6 4.09761 181.382 -0.532 -0.437826 0
95 356.6 4.09761 181.382 -0.607902 -0.455875 0
95 356.6 4.09761 181.382 -0.67962 -0.474065 0
95 356.6 4.09761 181.382 -0.75612 -0.493071 0
95 356.6 4.09761 181.382 -0.827241 -0.508171 0
95 356.6 4.09761 181.382 -0.888799 -0.526573 0
95 356.6 4.09761 181.382 -0.954541 -0.538299 0
95 356.6 4.09761 181.382 -1.02566 -0.55521 0
95 356.6 4.09761 181.382 -1.09738 -0.572263 0
95 356.6 4.09761 181.382 -1.16312 -0.587896 0
95 356.6 4.09761 181.382 -1.22946 -0.60367 0
95 356.6 4.09761 181.382 -1.29102 -0.619586 0
95 356.6 4.09761 181.382 -1.36274 -0.635361 0
95 356.6 4.09761 181.382 -1.42908 -0.651135 0
95 356.6 4.09761 181.382 -1.49004 -0.66563 0
95 356.6 4.09761 181.382 -1.5516 -0.680268 0
95 356.6 4.09761 181.382 -1.61853 -0.696184 0
95 356.6 4.09761 181.382 -1.68069 -0.710963 0
95 356.6 4.09761 181.382 -1.74703 -0.726737 0
95 356.6 4.09761 181.382 -1.80859 -0.742653 0
95 356.6 4.09761 181.382 -1.87552 -0.757291 0
95 356.6 4.09761 181.382 -1.94127 -0.772923 0
95 356.6 4.09761 181.382 -2.0082 -0.788839 0
95 356.6 4.09761 181.382 -2.06916 -0.803334 0
95 356.6 4.09761 181.382 -2.1355 -0.819108 0
95 356.59 3.98999 181.15 -2.18669 -0.811373 0
95 356.59 3.98999 181.15 -2.24886 -0.818149 0
95 356.59 3.98999 181.15 -2.31103 -0.824926 0
95 356.582 3.99688 180.921 -2.37388 -0.809006 0
95 356.582 3.99688 180.921 -2.43182 -0.806919 0
95 356.582 3.99688 180.921 -2.49482 -0.804982 0
95 356.582 3.99688 180.921 -2.55219 -0.802895 0
95 356.561 3.78499 180.342 -2.58985 -0.733303 0
95 356.561 3.78499 180.342 -2.64408 -0.708792 0
95 356.561 3.78499 180.342 -2.69831 -0.684281 0
95 356.559 3.44113 179.989 -2.71442 -0.626368 0
95 356.559 3.44113 179.989 -2.75532 -0.585406 0
95 356.559 3.66971 179.996 -2.81896 -0.550636 0
95 356.559 3.66971 179.996 -2.86469 -0.515771 0
95 357.002 3.56847 179.52 -2.90378 -0.427696 0
95 357.667 4.15006 178.938 -3.00397 -0.311806 0
95 358.419 4.62816 177.886 -3.12678 -0.124797 0
95 359.075 4.16585 176.711 -3.16159 0.102796 0
95 359.646 3.34788 175.771 -3.14846 0.342152 0
95 359.866 3.3394 175.421 -2.99026 8.75278 0
95 359.866 3.3394 175.421 -3.22163 0.787759 0
95 0.569636 2.85037 175.174 -3.20108 1.05331 0
95 1.56546 0.962646 174.717 -3.00889 1.30547 0
95 1.61166 0.0214043 173.357 -2.95475 24.6968 0
95 4.58728 1.86244 171.894 -2.76949 125.457 0
95 5.90274 5.65347 171.203 -100 20.6115 0
95 7.39264 10.0242 170.702 -3.79616 2.92759 0
95 8.96581 13.2576 170.167 -4.37965 3.34489 0
95 10.9578 13.3291 171.31 -4.80419 3.64656 0
95 13.2931 9.78171 174.353 -4.87655 3.71942 0
95 15.3822 4.60187 177.995 -4.63335 3.6035 0
95 17.5254 358.837 182.263 -4.10532 3.26071 0
95 19.7172 354.485 185.847 -3.5189 2.83786 0
95 22.3931 352 188.838 -2.87537 2.27036 0
95 27.756 355.227 191.931 -2.82551 1.68382 0
95 32.5527 3.73916 191.106 -3.44169 1.37428 0
95 36.7116 15.2751 187.23 -4.70195 1.42083 0
95 39.4286 33.4534 177.899 -7.16847 2.18816 0
95 39.3385 49.1635 169.178 -9.96914 3.27536 0
95 45.6626 45.7879 170.857 -11.4384 3.51669 0
95 49.5994 43.8096 170.453 -12.9032 3.95957 0
95 50.3397 41.9339 167.773 -14.1726 4.65221 0
95 41.9259 39.6063 168.099 -15.4457 5.13016 0
95 31.307 36.2129 167.951 -16.3765 5.61087 0
0 5.66493 27.2865 157.991 -100 100 -0
0 349.312 16.4971 158.743 -100 100 0
0 330.223 0.77722 169.045 42.2484 100 0
0 322.084 7.02937 187.87 -100 -100 0
0 320.229 9.72134 182.171 -100 -31.4342 0
0 318.38 2.43013 184.595 -1.17347 -95.1158 0
0 318.412 3.27882 184.304 -20.8702 -77.7781 0
0 318.412 3.27882 184.304 -23.4686 -87.4616 0
0 318.412 3.27882 184.304 -23.4686 -87.4616 0
0 302.283 3.17787 184.227 -20.8166 -85.424 0
0 302.283 3.17787 184.227 -20.8166 -85.424 0
0 302.283 3.17787 184.227 -20.8166 -75.965 0
0 302.283 3.17787 184.227 -20.8166 -85.424 0
0 301.992 3.25939 184.295 -22.9583 -87.211 0
