H_VAL   H_STEP_SIZE 60 0.1
ROLL KP KI KD 5 12 12
80 148.335 7.27457 183.377 -12.4267 10.4019 0
80 148.547 7.61969 182.622 -20.488 27.985 0
80 148.514 7.88394 182.104 -18.0142 21.2911 0
80 148.514 7.88394 182.104 -12.4798 10.402 0
80 148.027 8.33902 182.153 -12.5195 10.3726 0
80 148.027 8.33902 182.153 -12.5195 10.3467 0
80 147.561 8.04529 182.343 -5.65861 5.88442 0
80 147.561 8.04529 182.343 -12.4939 10.274 0
80 147.921 7.25492 182.205 4.12865 13.1408 0
80 147.921 7.25492 182.205 -12.4249 10.232 0
80 148.054 6.90324 182.213 -12.3943 10.2041 0
80 147.722 5.21729 180.554 -12.2471 10.3462 0
80 147.428 3.72774 178.7 -12.1171 10.5444 0
80 147.065 2.45392 177.379 -12.006 10.7308 0
80 146.494 1.05194 176.13 -11.8618 10.9396 0
80 146.046 359.475 175.048 -11.6662 11.1705 0
80 146.002 357.786 174.291 -11.4159 11.3808 0
80 146.103 355.764 173.798 -11.0864 11.5927 0
80 146.767 352.444 172.716 -10.7482 11.8067 0
80 147.09 351.269 171.786 17.0497 33.7627 0
80 147.421 350.897 170.876 -10.0484 12.3197 0
80 147.421 350.897 170.876 -9.76812 12.6169 0
80 147.182 352.755 171.169 -9.70617 12.8055 0
80 146.658 354.957 172.388 -9.70475 12.7493 0
80 146.087 358.742 176.264 -9.92252 12.4111 0
80 146.244 4.42593 182.42 -10.4428 11.8476 0
80 147.504 11.2085 188.908 -11.2193 11.1167 0
80 149.071 17.1622 193.672 -12.0608 10.4244 0
80 150.102 20.1671 195.779 -12.714 9.91504 0
80 149.422 18.5079 192.795 -12.9263 9.91294 0
80 148.222 14.3592 187.336 -12.832 10.2416 0
80 147.792 9.25675 181.955 -12.546 10.6797 0
80 148.71 1.49152 174.707 54.7716 72.0041 0
80 149.327 1.32795 175.612 -11.8751 11.4593 0
80 149.601 3.41291 179.264 -12.0419 11.2468 0
80 149.386 6.63875 183.127 -12.3642 10.9187 0
80 148.978 10.0039 186.595 -12.6648 10.5539 0
80 148.423 12.1098 189.299 -12.8486 10.1606 0
80 147.218 12.4343 189.195 -12.8769 9.98736 0
80 146.16 11.2864 185.605 -12.7768 10.1469 0
80 145.55 9.61745 181.181 -12.6311 10.4799 0
80 145.677 8.04745 177.679 -12.4941 10.8316 0
80 146.487 7.06378 176.493 -12.4083 11.0243 0
80 146.487 7.06378 176.493 -12.4083 11.1844 0
80 148.51 7.24071 180.134 -12.4237 10.837 0
80 149.185 8.9276 185.572 -12.5054 10.5245 0
80 149.238 8.97632 185.566 -12.5752 10.2187 0
80 148.689 9.41436 186.098 -12.6134 10.0595 0
80 147.694 9.40572 183.921 -12.6126 10.1808 0
80 147.13 9.42682 181.346 -12.6145 10.3833 0
80 146.628 9.5872 179.637 -12.6285 10.5561 0
80 146.449 9.83482 178.885 -12.6501 10.665 0
80 146.856 9.48824 180.787 -12.6198 10.5303 0
80 147.361 9.26883 182.715 -12.6007 10.3422 0
80 147.949 8.70118 184.291 -12.5512 10.1459 0
80 148.35 7.96061 185.238 -12.4865 9.98228 0
80 148.35 7.96061 185.238 -12.4865 9.89031 0
80 148.409 7.48217 184.382 -12.4448 9.89009 0
80 148.049 8.24497 182.483 -12.5113 10.0191 0
80 147.974 9.29779 181.356 -12.6032 10.1051 0
80 147.824 10.4159 181.214 -12.7008 10.1108 0
80 147.824 10.4159 181.214 -12.7008 10.1056 0
80 147.672 9.54072 182.17 -12.6244 9.99606 0
80 147.751 8.31285 183.483 -12.5173 9.82473 0
80 147.751 8.31285 183.483 -12.5173 9.77078 0
80 148.512 7.86761 183.886 -12.4784 9.67565 0
80 148.616 8.90681 183.577 -12.5691 9.64367 0
80 148.277 9.99766 182.247 -12.6643 9.71286 0
80 147.854 10.43 181.574 -12.702 9.74777 0
80 147.854 10.43 181.574 -12.702 9.73496 0
80 147.502 9.36442 181.536 -12.609 9.72561 0
80 147.502 8.62305 182.847 4.74433 -20.9154 0
80 147.837 8.6215 182.847 -12.5442 9.55557 0
80 148.162 8.65393 184.022 -12.547 9.3866 0
80 148.162 8.65393 184.022 -12.547 9.32149 0
80 148.227 9.27305 183.119 -12.6011 9.35043 0
80 148.227 9.27305 183.119 -12.6011 9.30418 0
80 147.616 9.83846 181.545 -12.6504 9.41508 0
