H_VAL   H_STEP_SIZE 70 0.1
ROLL KP KI KD 5 12 12
0 251.187 0.951212 181.715 37.676 -17.3029 100
0 251.187 0.951212 181.715 37.676 -19.4574 100
0 251.187 0.951212 181.715 33.5042 -17.3029 100
0 251.187 0.951212 181.715 37.676 -17.3031 100
0 251.187 0.951212 181.715 33.676 -17.3029 100
0 251.187 0.951212 181.715 37.676 -19.4574 100
0 251.187 0.951212 181.715 33.5042 -17.3029 100
0 251.187 0.951212 181.715 37.676 -19.4574 100
0 251.187 0.951212 181.715 37.676 -19.4574 100
0 251.187 0.951212 181.715 37.676 -19.4574 100
0 251.187 0.951212 181.715 33.5042 -17.3029 100
0 251.187 0.951212 181.715 33.5041 -17.3029 100
0 251.187 0.951212 181.715 33.5042 -17.3029 100
0 251.187 0.951212 181.715 37.676 -19.4574 100
0 251.187 0.951212 181.715 37.676 -17.3031 100
0 251.187 0.951212 181.715 33.5042 -17.3029 100
0 251.187 0.951212 181.715 37.676 -19.4574 100
0 251.187 0.951212 181.715 37.676 -19.4574 100
0 251.187 0.951212 181.715 37.6761 -19.4574 100
0 251.187 0.951212 181.715 37.676 -19.4574 100
0 251.187 0.951212 181.715 33.5042 -17.3029 100
0 251.187 0.951212 181.715 33.5042 -17.3029 100
0 251.187 0.951212 181.715 33.5042 -17.3029 100
0 251.187 0.951212 181.715 37.676 -19.4574 100
0 251.187 0.951212 181.715 37.676 -19.4574 100
0 251.187 0.951212 181.715 37.676 -19.4574 100
0 251.187 0.951212 181.715 33.5042 -17.3029 100
0 251.187 0.951212 181.715 33.5042 -17.3029 100
0 251.187 0.951212 181.715 33.5042 -17.3029 100
0 251.187 0.951212 181.715 37.676 -19.4574 100
0 251.187 0.951212 181.715 37.676 -19.4574 100
0 251.187 0.951212 181.715 33.5042 -17.3029 100
0 251.187 0.951212 181.715 37.676 -19.4574 100
0 251.187 0.951212 181.715 33.5042 -17.3029 100
80 251.187 0.951212 181.715 0.135375 -0.0699128 3.82397
80 251.187 0.951212 181.715 0.165714 -0.0855812 3.82397
80 251.183 359.497 183.036 0.340534 -0.232625 3.82434
80 251.183 359.497 183.036 0.408611 -0.280124 3.82434
80 251.183 359.497 183.036 0.481199 -0.331941 3.82434
80 251.183 359.497 183.036 0.544109 -0.376849 3.82434
80 251.183 359.497 182.836 -5.93464 4.2552 3.82698
80 251.185 359.778 182.836 0.647447 -0.450582 3.82416
80 251.186 359.871 182.769 0.69575 -0.485047 3.8241
80 251.186 359.871 182.769 0.754735 -0.530527 3.8241
80 251.186 359.871 182.769 0.817627 -0.572624 3.8241
80 251.186 359.871 182.769 0.877445 -0.61472 3.8241
80 251.186 359.871 182.769 0.93169 -0.653434 3.8241
80 251.191 0.124663 182.729 0.964861 -0.691424 3.82365
80 251.191 0.124663 182.729 1.02215 -0.73588 3.82365
80 251.191 0.124663 182.729 1.0714 -0.77409 3.82365
80 251.191 0.124663 182.729 1.12017 -0.819146 3.82365
80 251.191 0.124663 182.729 1.17746 -0.85639 3.82365
80 251.191 0.124663 182.729 1.22671 -0.8946 3.82365
80 251.191 0.124663 182.729 1.27974 -0.935749 3.82365
80 251.191 0.124663 182.729 1.32898 -0.973959 3.82365
80 251.191 0.124663 182.729 1.38201 -1.01548 3.82365
80 251.191 0.124663 182.729 1.43978 -1.05993 3.82365
80 251.191 0.124663 182.729 1.48855 -1.09777 3.82365
80 251.191 0.124663 182.729 1.54584 -1.14223 3.82365
80 251.191 0.124663 182.729 1.60314 -1.18669 3.82365
80 251.191 0.124663 182.729 1.65238 -1.2249 3.82365
80 251.191 0.124663 182.729 1.70541 -1.26605 3.82365
80 251.191 0.124663 182.729 1.76271 -1.3105 3.82365
80 251.191 0.124663 182.729 1.81195 -1.34871 3.82365
80 251.191 0.124663 182.729 1.86546 -1.39023 3.82365
80 251.191 0.124663 182.729 1.91423 -1.43137 3.82365
80 251.057 0.307617 182.597 1.94912 -1.45645 3.83529
80 251.057 0.307617 182.597 1.9983 -1.49449 3.83529
80 251.057 0.307617 182.597 2.04356 -1.52982 3.83529
80 251.057 0.307617 182.597 2.0923 -1.56786 3.83529
80 250.907 0.560142 182.555 2.11578 -1.60206 3.84845
80 250.907 0.560142 182.555 2.15898 -1.63947 3.84845
80 250.907 0.560142 182.555 2.19874 1.43123 3.81527
80 250.908 0.74744 182.422 2.22699 -1.7017 3.84832
80 250.908 0.74744 182.422 2.2685 -1.73839 3.84832
80 250.911 1.02834 182.223 2.27867 -1.75287 3.84811
80 251.074 1.37528 182.117 -5.79168 0.696082 0.0315528
80 251.074 1.37528 182.117 2.30604 -1.80205 3.83385
80 251.216 1.72612 182.007 2.29373 -1.8195 3.82144
80 251.378 2.28319 181.606 2.2547 -1.80552 3.80734
80 251.665 2.98263 181.382 2.18836 -1.79846 3.78229
80 251.665 2.98263 181.382 2.17322 -1.80878 3.78229
80 252.476 2.75084 180.829 2.18292 -1.75984 3.7115
80 253.239 3.52852 181.092 2.09578 -1.78241 3.64492
80 253.369 4.1615 180.765 2.001 -1.75153 3.63357
80 253.369 4.1615 180.765 1.95934 -1.74621 3.63357
80 253.604 5.19908 178.694 1.8045 -1.52282 3.61306
80 253.744 6.31829 177.702 1.61715 -1.31578 3.57418
80 254.685 9.65241 177.111 1.15545 -1.20297 3.51876
80 255.533 10.1219 176.365 0.92536 -1.03366 3.44472
80 256.616 9.46547 175.455 0.792496 -0.828107 3.35026
80 256.616 9.46547 175.455 0.638281 -0.709036 3.35026
80 258.428 11.2219 175.153 0.282125 -0.545999 3.19211
80 259.364 13.2105 174.261 -0.140526 -0.312507 3.11045
80 259.364 13.2105 174.261 -0.378586 -0.164872 3.11045
80 260.603 10.9042 169.116 -0.389216 0.537882 3.0023
80 261.169 8.21612 167.083 -0.291774 1.01065 2.95286
80 262.023 6.71024 167.182 -0.273705 1.35173 2.87838
80 262.023 6.71024 167.182 -0.367906 1.65217 2.87838
80 266.644 10.1998 178.909 -48.2088 -100 -34.8998
80 268.27 12.2282 183.196 -1.18223 0.452378 2.33323
80 269.495 13.7462 186.501 -1.57812 0.0668688 2.22633
80 270.499 13.6514 188.511 -1.85673 -0.26168 2.13869
80 270.916 10.8437 188.205 -1.86077 -0.42301 2.10229
80 271.435 6.68857 186.808 -1.63948 -0.461655 2.05702
80 272.122 1.31776 184.914 -1.1563 -0.386589 1.99705
80 273.129 355.367 182.886 -0.505594 -0.255457 1.90915
80 274.426 347.728 180.565 0.492052 -0.0439644 1.796
80 276.654 329.969 179.7 2.62826 0.0716781 1.60158
80 276.754 323.535 182.254 3.92005 -0.133123 1.5928
80 276.754 323.535 182.254 4.90461 -0.165554 1.5928
80 270.247 339.339 176.515 4.22607 0.360299 2.16065
80 263.676 2.91501 170.008 2.44766 1.1027 2.73416
80 266.459 18.8671 175.39 0.781555 0.82301 2.49126
80 286.294 20.2695 192.721 0.288043 -0.826844 0.760314
80 298.553 13.4135 196.014 0.564863 -1.40781 -0.309509
80 310.069 10.1846 197.29 11.6406 -2.75794 -93.9783
80 323.644 18.6497 188.45 -85.7836 100 -100
80 338.129 24.3559 178.204 -1.26828 -0.717177 -3.76313
80 338.632 9.29108 174.262 -0.316233 -0.293175 -3.807
80 338.105 358.142 175.092 0.580394 -0.23269 -3.76104
80 334.687 3.41218 182.64 0.164097 -0.833162 -3.46274
80 332.38 12.1619 182.627 -0.741691 -0.872348 -3.26148
80 331.54 13.7169 172.764 -1.11518 0.0966747 -3.18815
80 329.901 10.3485 167.378 -1.01636 0.839167 -3.04512
80 328.566 8.74248 163.649 -1.02339 1.56644 -2.92857
80 327.558 9.41811 160.706 -1.24646 2.26 -2.84065
80 327.716 9.86312 165.56 -1.46452 -95.4704 -10.4158
80 328.084 11.8426 168.864 -47.8734 -74.5319 -10.6079
80 329.089 12.8567 170.378 -25.7087 2.47635 -2.97421
80 329.089 12.8567 170.378 -2.35937 2.72935 -2.97421
80 331.568 9.37665 172.999 -2.20941 2.67579 -3.19058
80 333.97 5.61996 174.584 -1.95344 2.67921 -3.40019
80 337.379 7.08266 172.16 -2.18861 3.09554 -3.69767
80 340.814 8.97241 171.834 -2.49164 3.32576 -3.99744
80 345.374 9.49924 173.798 -2.70548 3.3312 -4.39533
80 349.491 11.7049 173.441 -3.08729 40.8081 -100
80 3.98541 9.1346 170.592 60.7821 33.14 -6.01954
80 13.0454 7.97489 169.601 -3.12733 4.30293 -6.81017
80 23.7281 7.32123 171.772 -3.20005 4.37272 -7.74241
80 35.8378 7.41145 176.767 -3.31714 4.10153 -8.79918
80 47.3916 10.3127 178.877 -3.71872 3.99892 -9.80744
80 60.024 10.7351 177.912 -3.93635 4.14061 -10.9098
80 72.5625 8.10439 174.34 -3.85423 4.57478 -12.004
0 87.4714 5.71608 169 -87.4916 100 -100
0 106.384 0.713494 168.923 43.9206 100 -100
0 124.849 359.492 179.735 76.0162 32.5745 100
0 130.836 359.475 180.428 33.726 12.7965 100
0 131.127 0.941718 180.427 37.9254 14.3898 100
0 130.987 0.731252 180.333 43.4541 14.9943 100
0 130.987 0.731252 180.333 43.4541 14.9943 100
0 130.987 0.731252 180.333 38.6426 14.9943 100
0 130.987 1.04459 180.476 31.3228 11.6615 100
0 115.863 1.12974 180.572 29.3338 10.5728 100
0 115.863 1.12974 180.572 32.9863 10.5728 100
0 115.863 1.12974 180.572 29.3338 9.40207 100
0 115.863 1.12974 180.572 29.3338 9.40207 100
0 116.29 1.45055 180.495 24.5588 12.6017 100
0 116.29 1.45055 180.495 21.8395 11.2064 100
0 116.29 1.45055 180.495 24.5588 11.2064 100
0 116.29 1.45055 180.495 24.5588 12.6017 100
0 116.29 1.45055 180.495 24.5588 12.6017 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.4089 9.4228 100
0 116.289 1.64557 180.616 19.436 9.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 17.311 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.4358 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.4358 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.37959 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.37945 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.311 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 17.2839 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 17.2839 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.37945 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 8.37959 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.289 1.64557 180.616 19.436 9.4228 100
0 116.813 1.6089 180.451 18.1404 12.245 100
0 116.813 1.6089 180.451 20.3992 13.7697 100
0 119.093 3.04255 181.389 -17.2611 -10.8812 100
0 124.501 4.22095 182.089 -42.8774 -26.021 100
0 130.539 4.56668 182.985 -57.2982 -52.7999 100
0 136.324 5.44322 183.413 -71.4301 -56.9539 100
0 148.437 5.46565 183.452 -71.954 -57.8576 100
0 153.797 4.5618 184.236 -50.8399 -76.1848 100
0 155.609 3.91353 183.074 -35.6962 -49.0364 100
0 154.882 3.27083 182.725 -23.2577 -45.9703 100
0 153.128 3.25983 182.662 -22.9688 -39.331 100
0 151.713 3.22692 182.702 -19.6568 -40.3549 100
0 150.515 3.19369 182.736 -21.2313 -46.2777 100
0 148.467 3.18427 182.678 -18.6604 -39.7788 100
0 148.629 3.18427 182.678 -18.6606 -39.7788 100
0 147.922 3.16985 182.697 -20.6051 -45.238 100
0 146.702 3.13361 182.731 -17.477 -41.0329 100
0 146.702 3.13361 182.731 -17.477 -41.0329 100
0 145.86 3.11249 182.754 -19.4482 -41.258 100
0 145.86 3.11249 182.754 -16.9836 -41.5716 100
0 145.629 3.14377 182.651 -17.7144 -39.1517 100
0 145.629 3.14377 182.651 -19.9201 -39.1517 100
0 145.629 3.14377 182.651 -19.9201 -39.1516 100
0 145.271 3.13593 182.661 -19.7141 -39.2828 100
0 145.271 3.13593 182.661 -17.5312 -39.3795 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.3966 -39.5188 100
0 145.041 3.13336 182.666 -19.6466 -39.5186 100
0 145.041 3.13336 182.666 -19.6466 -39.5188 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -19.6465 -44.4395 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -19.6466 -39.5186 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -19.6466 -39.5186 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -19.7212 -44.4395 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -19.6466 -39.5186 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -19.6466 -44.4395 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
0 145.041 3.13336 182.666 -17.4712 -39.5188 100
80 145.041 3.13336 182.666 -0.0787382 -0.178101 13.087
80 145.041 3.13336 182.666 -0.0964386 -0.218138 13.087
80 145.041 3.13336 182.666 -0.112729 -0.257825 13.087
80 145.041 3.13336 182.666 -0.12902 -0.291835 13.087
80 145.041 3.13336 182.666 -0.145311 -0.331872 13.087
80 145.041 3.13336 182.666 -0.163011 -0.368721 13.087
80 145.041 3.13336 182.666 -0.179302 -0.405569 13.087
80 145.041 3.13336 182.666 -0.197159 -0.448795 13.087
80 145.041 3.13336 182.666 -0.213449 -0.483164 13.087
80 145.041 3.13336 182.666 -0.230053 -0.520366 13.087
80 145.041 3.13336 182.666 -0.24791 -0.560758 13.087
80 145.041 3.13336 182.666 -0.267177 -0.604338 13.087
80 145.041 3.13336 182.666 -0.283781 -0.641895 13.087
80 145.041 3.13336 182.666 -0.301638 -0.682286 13.087
80 145.041 3.13336 182.666 -0.319652 -0.726221 13.087
80 145.039 2.87981 182.707 -0.308979 -0.764908 13.0871
80 145.039 2.87981 182.707 -0.320782 -0.806258 13.0871
80 145.039 2.87981 182.707 -0.333517 -0.850873 13.0871
80 145.039 2.87981 182.707 -0.344492 -0.889321 13.0871
80 145.039 2.87981 182.707 -0.356296 -0.930671 13.0871
80 145.039 2.87981 182.707 -0.369134 -0.975649 13.0871
80 145.039 2.87981 182.707 -0.380006 -1.0141 13.0871
80 145.039 2.87981 182.707 -0.391913 -1.05545 13.0871
80 145.039 2.87981 182.707 -0.40382 -1.10043 13.0871
80 145.039 2.87981 182.707 -0.414691 -1.13525 13.0871
80 145.039 2.87981 182.707 -0.426598 -1.17696 13.0871
80 145.039 2.87981 182.707 -0.439333 -1.22158 13.0871
80 145.039 2.87981 182.707 -0.450308 -1.26002 13.0871
80 145.039 2.87981 182.707 -0.462215 -1.30174 13.0871
80 145.039 2.87981 182.707 -0.474951 -1.34635 13.0871
80 145.039 2.87981 182.707 -0.485822 -1.38444 13.0871
80 145.039 2.87981 182.707 -0.496901 -1.42325 13.0871
80 145.039 2.87981 182.707 -0.507772 -1.46134 13.0871
80 145.036 2.83955 182.454 -0.515862 -1.47907 13.0874
80 145.036 2.83955 182.454 -0.525848 -1.51159 13.0874
80 145.036 2.83955 182.454 -0.536785 -1.54721 13.0874
80 145.036 2.83955 182.454 -0.546011 -1.58005 13.0874
80 145.036 2.83955 182.454 -0.557802 -1.61567 13.0874
80 144.775 2.75523 182.317 -0.559427 -1.63509 13.1102
80 144.775 2.75523 182.317 -0.567017 -1.67045 13.1102
80 144.644 2.92929 182.136 -0.59268 -1.6805 13.1216
80 144.644 2.92929 182.136 -0.60669 -1.71067 13.1216
80 144.644 2.92929 182.136 -0.617852 -1.73427 13.1216
80 144.64 3.14283 181.844 -0.651597 -1.73396 13.122
80 144.64 3.14283 181.844 -0.669839 -1.75654 13.122
80 144.662 3.36544 181.551 -0.714297 -1.74484 13.12
80 144.662 3.36544 181.551 -0.737914 -1.75871 13.12
80 144.662 3.36544 181.551 -0.763351 -1.77367 13.12
80 144.393 3.16949 181.017 -0.769528 -1.73217 13.1435
80 144.384 3.38381 180.725 -0.80806 -1.70433 13.1443
80 144.384 3.38381 180.725 -0.832106 -1.69832 13.1443
80 144.856 3.45351 180.131 -0.861652 -1.62985 13.1032
80 145.197 3.69984 179.717 -0.914342 -1.56426 13.0734
80 146.048 5.68284 180.294 -1.13306 -1.59423 12.9991
80 146.048 5.68284 180.294 -1.2187 -1.57656 12.9991
80 146.955 5.43272 179.458 -1.27273 -1.47304 12.9199
80 148.337 2.30172 175.294 35.6855 37.5027 12.8053
80 149.575 1.08512 176.02 -0.925486 -0.920134 12.6913
80 149.575 1.08512 176.02 -0.896618 -0.810136 12.6913
80 154.238 1.41079 179.5 -0.892499 -1.01236 12.2844
80 156.932 1.82533 179.671 -0.908587 -0.991832 12.0493
80 159.725 2.37367 177.332 -15.8735 37.0327 -50.3564
80 165.912 4.2052 175.092 -1.03162 51.8739 -63.9342
80 169.301 5.84694 173.173 -1.33589 -0.122784 10.9699
80 173.067 7.68795 171.139 -1.59963 0.263599 10.6413
80 177.262 9.4807 169.285 -1.90558 0.683859 10.2752
80 181.663 10.2195 168.905 -2.15004 0.999865 9.89106
80 187.224 8.73707 170.343 -2.16843 1.11608 9.40584
80 192.976 7.17597 171.788 -2.15113 1.21256 8.90385
80 204.268 4.551 177.145 -1.99975 0.91554 7.91847
80 210.765 4.22011 180.623 6.64497 -90.3466 6.25
80 216.725 3.80883 183.085 -2.02547 0.465775 6.83139
80 223.529 4.69189 186.158 -2.13882 0.133845 6.23761
80 230.392 8.26443 190.483 -2.53809 -0.424057 5.63871
80 237.323 10.7342 192.541 -2.9069 -0.815755 5.03382
