H_VAL   H_STEP_SIZE 50 0.1
ROLL KP KI KD 0 0 0
75 160.663 4.42267 180.055 -0.946186 0.435427 -1.36743
75 160.467 4.33602 181.211 -0.956626 0.33411 -1.3503
75 160.467 4.33602 181.211 -0.974329 0.331967 -1.3503
75 159.859 2.1988 180.739 -0.787773 0.374921 -1.29728
75 159.859 2.1988 180.739 -0.786079 0.377057 -1.29728
75 158.881 5.16954 179.797 -1.05967 0.466533 -1.21193
75 158.642 5.89458 179.711 -1.15295 0.485396 -1.19103
75 158.11 2.5917 180.501 -0.891681 0.426815 -1.14463
75 158.11 2.5917 180.501 -0.89357 0.431158 -1.14463
75 157.427 1.59799 182.539 -0.801111 0.241998 -1.08496
75 157.103 3.2799 182.301 -0.953439 0.250231 -1.05669
75 156.654 4.82165 179.357 -1.1046 0.510808 -1.01752
75 156.478 5.02434 177.884 -1.14587 0.6633 -1.00215
75 156.903 4.69119 179.437 -1.14125 0.550124 -1.03927
75 157.31 4.7045 181.06 -1.16343 0.412488 -1.07483
75 157.769 2.81844 180.553 -1.01585 0.457176 -1.11482
75 158.106 2.18504 180.189 -0.963107 0.493638 -1.14426
75 158.708 4.08908 180.651 -1.1319 0.459508 -1.19681
75 159.418 5.96535 181.2 -1.31566 0.413277 -1.25876
75 159.992 5.09054 180.897 19.086 7.47635 -14.6583
75 159.992 5.09054 180.897 -1.29654 0.438538 -1.30882
75 161.011 2.51385 179.607 7.51019 13.1599 -15.054
0 161.011 2.51385 180 -1.07756 0.572393 -89.4565
H_VAL   H_STEP_SIZE 70 0.1
ROLL KP KI KD 5 5 12
PITCH KP KI KD 5 5 12
YAW KP KI KD 5 0 12
70 161.866 3.14646 181.429 -0.0675393 -0.0403229 -1.47239
70 161.866 3.14646 181.429 -0.0743795 -0.0444068 -1.47239
70 161.866 3.14646 181.429 -0.0812862 -0.0485303 -1.47239
70 161.866 3.14646 181.429 -0.0881929 -0.0526537 -1.47239
70 161.86 3.06949 181.185 -0.0879716 -0.0339986 -1.47187
70 161.86 3.06949 181.185 -0.0941796 -0.0359063 -1.47187
70 161.86 3.06949 181.185 -0.100328 -0.0377957 -1.47187
70 161.86 3.06949 181.185 -0.106536 -0.0397034 -1.47187
70 161.86 3.06949 181.185 -0.112684 -0.0416111 -1.47187
70 161.86 3.06949 181.185 -0.118952 -0.0435188 -1.47187
70 161.86 3.06949 181.185 -0.12516 -0.0454265 -1.47187
70 161.86 3.06949 181.185 -0.131428 -0.0473526 -1.47187
70 161.86 3.06949 181.185 -0.137696 -0.0492787 -1.47187
70 161.86 3.06949 181.185 -0.143904 -0.0511864 -1.47187
70 161.86 3.06949 181.185 -0.150171 -0.0531124 -1.47187
70 161.86 3.06949 181.185 -0.156439 -0.0550385 -1.47187
70 161.86 3.06949 181.185 -0.162647 -0.0569462 -1.47187
70 161.86 3.06949 181.185 -0.168915 -0.0588723 -1.47187
70 161.86 3.06949 181.185 -0.175183 -0.0607983 -1.47187
70 161.86 3.06949 181.185 -0.181391 -0.062706 -1.47187
70 161.86 3.06949 181.185 -0.187658 -0.0646321 -1.47187
70 161.86 3.06949 181.185 -0.193986 -0.0665765 -1.47187
70 161.86 3.06949 181.185 -0.200254 -0.0685026 -1.47187
70 161.86 3.06949 181.185 -0.206581 -0.070447 -1.47187
70 161.86 3.06949 181.185 -0.212849 -0.072373 -1.47187
70 161.86 3.06949 181.185 -0.219714 -0.0744825 -1.47187
70 161.86 3.06949 181.185 -0.226041 -0.076427 -1.47187
70 161.86 3.06949 181.185 -0.232309 -0.078353 -1.47187
70 161.86 3.06949 181.185 -0.238577 -0.0802791 -1.47187
70 161.86 3.06949 181.185 -0.245382 -0.0823702 -1.47187
70 161.86 3.06949 181.185 -0.251709 -0.0843146 -1.47187
70 161.86 3.06949 181.185 -0.258037 -0.086259 -1.47187
70 161.86 3.06949 181.185 -0.263767 -0.0881851 -1.47187
70 161.86 3.06949 181.185 -0.270035 -0.0899461 -1.47187
70 161.86 3.06949 181.185 -0.276303 -0.0918721 -1.47187
70 161.86 3.06949 181.185 -0.283168 -0.0939816 -1.47187
70 161.86 3.06949 181.185 -0.289436 -0.0959077 -1.47187
70 161.86 3.06949 181.185 -0.295763 -0.0978521 -1.47187
70 161.86 3.06949 181.185 -0.302091 -0.0999605 -1.47187
70 161.619 2.96938 181.06 -0.299377 -0.0905239 -1.45086
70 161.619 2.96938 181.06 -0.304778 -0.0912459 -1.45086
70 161.619 2.96938 181.06 -0.31018 -0.0920347 -1.45086
70 161.619 2.96938 181.06 -0.31553 -0.092816 -1.45086
70 161.619 2.96938 181.06 -0.320983 -0.0936122 -1.45086
70 161.619 2.96938 181.06 -0.325875 -0.0943266 -1.45086
70 161.619 2.96938 181.06 -0.331786 -0.0951898 -1.45086
70 161.619 2.96938 181.06 -0.337136 -0.0959711 -1.45086
70 161.852 3.01064 180.828 -0.346432 -0.0745445 -1.47112
70 161.852 3.01064 180.828 -0.351725 -0.0733008 -1.47112
70 162.419 3.51875 180.544 -0.404697 -0.0455539 -1.52062
70 162.847 4.08866 179.805 -0.467899 0.0268336 -1.55801
70 163.756 5.31566 179.368 -29.145 10.2362 -22.779
70 163.756 5.31566 179.368 -0.618246 0.0906117 -1.63729
70 163.756 5.31566 179.368 -0.644839 0.10519 -1.63729
70 166.504 7.5983 179.397 -0.874472 0.117404 -1.87714
70 166.504 7.5983 179.397 -0.922232 0.131864 -1.87714
70 167.807 8.04513 178.32 -1.00848 0.246732 -1.99085
70 169.135 7.40144 177.36 -0.999725 0.361427 -2.10672
70 170.518 6.70832 176.987 -0.980422 0.429628 -2.22744
70 172.073 6.01834 177.772 -0.955063 0.392584 -2.36313
70 173.874 5.34073 179.023 -0.926097 0.306822 -2.5203
70 175.253 4.75163 178.935 -0.89971 0.332489 -2.64063
70 176.314 5.25583 177.185 -0.968042 0.508187 -2.73318
70 176.314 5.25583 177.185 -0.994343 0.542909 -2.73318
70 177.923 9.2432 177.064 -1.39018 0.588893 -2.87363
70 178.808 9.66617 178.146 -1.49218 0.524524 -2.95089
70 179.606 5.63365 178.988 -1.19467 0.47444 -3.02051
70 179.961 1.95312 177.71 -0.889122 0.609053 -3.05147
70 180.19 1.25692 176.446 -0.822615 0.750915 -3.07147
70 180.478 4.7042 177.689 -1.12384 0.680389 -3.0966
70 180.588 8.15515 180.188 -1.45728 0.484553 -3.10614
70 180.568 4.81511 179.861 -0.537296 0.526089 -3.13102
70 180.188 1.94828 177.591 -0.981033 0.734987 -3.07129
H_VAL   H_STEP_SIZE 70 0.1
ROLL KP KI KD 5 12 12
PITCH KP KI KD 5 12 12
YAW KP KI KD 5 0 12
70 164.509 3.46229 180.933 -0.0998353 0.00383571 -1.70299
70 164.509 3.46229 180.933 -0.122614 0.00471088 -1.70299
70 164.509 3.46229 180.933 -0.147648 0.00567269 -1.70299
70 164.509 3.46229 180.933 -0.170652 0.00655652 -1.70299
70 164.509 3.46229 180.933 -0.193882 0.00744902 -1.70299
70 164.509 3.46229 180.933 -0.216886 0.00833285 -1.70299
70 164.529 2.8691 181.893 -0.179879 -0.0883575 -1.70477
70 164.529 2.8691 181.893 -0.190515 -0.108547 -1.70477
70 164.529 2.8691 181.893 -0.20105 -0.128544 -1.70477
70 164.529 2.8691 181.893 -0.211787 -0.148925 -1.70477
70 164.529 2.8691 181.893 -0.222423 -0.169307 -1.70477
70 164.523 2.78653 181.65 -0.225349 -0.166558 -1.70427
70 164.523 2.78653 181.65 -0.234169 -0.181415 -1.70427
70 164.523 2.78653 181.65 -0.242989 -0.196272 -1.70427
70 164.523 2.78653 181.65 -0.251893 -0.21127 -1.70427
70 164.523 2.78653 181.65 -0.260713 -0.226127 -1.70427
70 164.519 2.81749 181.423 -0.271855 -0.217906 -1.70387
70 164.519 2.81749 181.423 -0.281356 -0.227771 -1.70387
70 164.519 2.81749 181.423 -0.290948 -0.237731 -1.70387
70 164.519 2.81749 181.423 -0.300449 -0.247596 -1.70387
70 164.519 2.81749 181.423 -0.309949 -0.257462 -1.70387
70 164.519 2.81749 181.423 -0.319541 -0.267421 -1.70387
70 164.519 2.81749 181.423 -0.329132 -0.277381 -1.70387
70 164.519 2.81749 181.423 -0.337909 -0.286495 -1.70387
70 164.519 2.81749 181.423 -0.347501 -0.296454 -1.70387
70 164.519 2.81749 181.423 -0.357092 -0.306413 -1.70387
70 164.519 2.81749 181.423 -0.366684 -0.316373 -1.70387
70 164.519 2.81749 181.423 -0.375461 -0.325487 -1.70387
70 164.519 2.81749 181.423 -0.384961 -0.335352 -1.70387
70 164.519 2.81749 181.423 -0.394553 -0.345312 -1.70387
70 164.519 2.81749 181.423 -0.404144 -0.355271 -1.70387
70 164.519 2.81749 181.423 -0.413736 -0.365231 -1.70387
70 164.519 2.81749 181.423 -0.422422 -0.375096 -1.70387
70 164.519 2.81749 181.423 -0.432014 -0.38421 -1.70387
70 164.519 2.81749 181.423 -0.441696 -0.394263 -1.70387
70 164.519 2.81749 181.423 -0.451106 -0.404035 -1.70387
70 164.281 2.82805 181.316 -0.461886 -0.402904 -1.68313
70 164.281 2.82805 181.316 -0.471712 -0.410477 -1.68313
70 164.281 2.82805 181.316 -0.480611 -0.417977 -1.68313
70 164.281 2.82805 181.316 -0.490437 -0.424907 -1.68313
70 164.281 2.82805 181.316 -0.50017 -0.432407 -1.68313
70 164.281 2.82805 181.316 -0.510922 -0.440694 -1.68313
70 164.281 2.82805 181.316 -0.520655 -0.448843 -1.68313
70 164.061 2.83133 181.321 -0.530822 -0.456943 -1.66391
70 164.061 2.83133 181.321 -0.540627 -0.463903 -1.66391
70 163.707 2.82379 181.33 -0.549821 -0.472606 -1.63305
70 163.246 2.85536 181.114 -0.562605 -0.459654 -1.59282
70 163.246 2.85536 181.114 -0.572938 -0.462724 -1.59282
70 162.657 2.82614 181.242 -0.580172 -0.47985 -1.54143
70 161.958 2.96811 181.051 -0.605792 -0.466092 -1.48045
70 161.035 3.36163 180.793 -0.6583 -0.441568 -1.39986
70 159.383 3.67333 180.318 -0.708935 -0.393779 -1.25566
70 157.85 3.94124 179.603 -0.762747 -0.312446 -1.12192
70 156.318 4.69351 179.461 -0.867111 -0.268759 -0.988218
70 154.922 5.66049 179.966 -1.00638 -0.281131 -0.866441
70 153.739 6.94731 180.088 -1.19075 -0.271565 -0.763174
70 152.36 7.58383 179.029 -1.35857 -0.153754 -0.642838
70 152.36 7.58383 179.029 -1.47398 -0.11055 -0.642838
70 152.36 7.58383 179.029 -1.58939 -0.0636777 -0.642838
70 148.959 6.30126 177.106 -1.58238 0.157317 -0.346019
70 148.959 6.30126 177.106 -1.66849 0.242393 -0.346019
70 146.816 3.15563 177.472 71.728 -8.22138 49.7153
70 145.658 2.29493 178.79 -1.4911 0.371871 -0.158991
70 145.658 2.29493 178.79 -1.414 0.304926 -0.057967
70 144.724 2.8647 179.714 -1.47496 0.254551 0.0235265
70 143.993 4.68983 179.714 -1.68443 0.281425 0.0873241
70 142.984 5.99949 179.467 -1.88178 0.33821 0.175342
70 141.902 5.29887 179.767 -1.88597 0.339135 0.269845
70 140.735 3.83462 180.516 -1.79218 0.286492 0.371655
70 139.408 2.95766 180.604 -1.73466 0.286691 0.487449
70 138.14 3.97886 179.558 -1.84394 0.394003 0.59814
70 138.14 3.97886 179.558 -1.87864 0.424872 0.59814
70 137.074 5.92016 178.753 -2.12239 0.542619 0.691164
70 136.079 6.77052 178.894 -2.29069 0.575887 0.777981
